[	0.0000000000000000e+00	5.0000000000000000e+02	-3.9929361857247306e+02	]
[	2.5000000000000001e-02	5.0000000000000045e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	4.9999999999999994e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	4.2420517072461666e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	-6.2871242319314320e+01	]
[	1.4999999999999999e-01	5.0000000000000000e+02	4.9531118498739954e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-6.4005993347540823e+01	]
[	2.0000000000000001e-01	5.0000000000000000e+02	4.9479152404233332e+02	]
[	2.2500000000000001e-01	4.7455305234833631e+01	2.7082345041591327e+02	]
[	2.5000000000000000e-01	-1.8771537321568252e+02	-6.7230116032624665e+01	]
[	2.7500000000000002e-01	2.0285790624539089e+01	-5.2654626480478299e+00	]
[	2.9999999999999999e-01	8.5447883370150976e+01	-9.0357298880496828e+01	]
[	3.2500000000000001e-01	1.5678524527285111e+02	-1.2522290977381766e+02	]
[	3.4999999999999998e-01	2.1617573307809420e+02	1.5541810953058797e+02	]
[	3.7500000000000000e-01	-1.9252836714149416e+02	1.5645337815243298e+02	]
[	4.0000000000000002e-01	-1.1850614093214860e+02	4.6261299365525645e+01	]
[	4.2499999999999999e-01	-1.0694203906288337e+01	-1.2874711376379815e+02	]
[	4.5000000000000001e-01	7.5566770341297584e+01	-3.2903836572398581e+02	]
[	4.7499999999999998e-01	1.0030141462508811e+02	-6.9670270009896356e+01	]
[	5.0000000000000000e-01	1.0030141462508811e+02	-6.9670270009896356e+01	]
