[	0.0000000000000000e+00	-4.9999998806787232e+02	5.0000000011964880e+02	]
[	2.5000000000000001e-02	-4.9999989220677026e+02	5.0000000011964880e+02	]
[	5.0000000000000003e-02	-4.9999857441298661e+02	-3.4962588017184720e+02	]
[	7.4999999999999997e-02	4.9999864858716029e+02	-5.0000000011964880e+02	]
[	1.0000000000000001e-01	4.0444420206712431e+02	-5.0000000011964880e+02	]
[	1.2500000000000000e-01	4.9999931964172981e+02	-5.0000000011964880e+02	]
[	1.4999999999999999e-01	5.0000000011964880e+02	-5.0000000011965085e+02	]
[	1.7499999999999999e-01	5.0000000011964880e+02	-5.0000000011964880e+02	]
[	2.0000000000000001e-01	-4.9999392386453013e+02	-4.9999648516836925e+02	]
[	2.2500000000000001e-01	-4.9999107689417559e+02	3.1105776498480282e+01	]
[	2.5000000000000000e-01	-4.9999688274714600e+02	5.0000000011964880e+02	]
[	2.7500000000000002e-01	-4.9999667454940408e+02	5.0000000011964880e+02	]
[	2.9999999999999999e-01	7.9422799306624938e+00	4.9997997989958998e+02	]
[	3.2500000000000001e-01	4.9998921432451380e+02	-2.1244193274494398e+02	]
[	3.4999999999999998e-01	-5.0000000011964880e+02	5.0000000011964880e+02	]
[	3.7500000000000000e-01	4.9990855872239030e+02	5.0000000011964880e+02	]
[	4.0000000000000002e-01	4.9999776624966620e+02	4.9947127803836082e+02	]
[	4.2499999999999999e-01	-4.9994311524372051e+02	-2.8363032905024534e+02	]
[	4.5000000000000001e-01	-5.0000000011964880e+02	-4.9966340633389660e+02	]
[	4.7499999999999998e-01	-4.9998055047888511e+02	-2.1899485581710266e+02	]
[	5.0000000000000000e-01	-4.9998055047888511e+02	-2.1899485581710266e+02	]
