[	0.0000000000000000e+00	-4.9999999999999989e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-4.5657010490593677e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	-2.3267221471575479e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	-4.9713619105488903e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-4.7151662880076282e+02	2.9178653442507448e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	0.0000000000000000e+00	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	-4.1723711729285242e+02	]
[	2.7500000000000002e-01	-2.8400524658228790e+02	-6.6711969757400539e+01	]
[	2.9999999999999999e-01	0.0000000000000000e+00	-7.2855292098231871e+01	]
[	3.2500000000000001e-01	-2.8188522040977898e+02	-2.0295571666757735e+02	]
[	3.4999999999999998e-01	-4.5263802069798862e+02	5.0000000000000011e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	3.7152579506626302e+02	]
[	4.2499999999999999e-01	0.0000000000000000e+00	0.0000000000000000e+00	]
[	4.5000000000000001e-01	0.0000000000000000e+00	-2.3760552845813743e+02	]
[	4.7499999999999998e-01	0.0000000000000000e+00	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	0.0000000000000000e+00	-5.0000000000000000e+02	]
