[	0.0000000000000000e+00	-2.1092354590645314e+02	1.5805166553365791e+02	]
[	2.5000000000000001e-02	-4.0791685676270492e+02	4.9999834988889523e+02	]
[	5.0000000000000003e-02	-4.9694644010962742e+02	3.6954400995626651e+02	]
[	7.4999999999999997e-02	-4.8639878579817429e+02	-2.4548360238552445e+02	]
[	1.0000000000000001e-01	-4.8263145557490134e+02	-2.7008024526334680e+02	]
[	1.2500000000000000e-01	2.2851862295740254e+01	-4.3251524939341601e+02	]
[	1.4999999999999999e-01	-2.7145323604193300e+02	-2.4618754308079554e+02	]
[	1.7499999999999999e-01	-4.4548868252123339e+02	-3.5951293749960917e+02	]
[	2.0000000000000001e-01	-3.3307707322749440e+02	2.6353221480458934e+01	]
[	2.2500000000000001e-01	-3.1519637763535474e+02	2.2526081040162819e+02	]
[	2.5000000000000000e-01	-3.2643013006778131e+02	2.2178027582668531e+02	]
[	2.7500000000000002e-01	-2.3103589377714357e+02	1.8314779857399205e+02	]
[	2.9999999999999999e-01	-2.8445847113633351e+02	2.1111100689185918e+02	]
[	3.2500000000000001e-01	-3.4461027812346060e+02	1.6867819995180685e+01	]
[	3.4999999999999998e-01	1.8875435037250040e+02	-2.5620196132360508e+02	]
[	3.7500000000000000e-01	2.1026812078311522e+02	-2.6229323924608633e+02	]
[	4.0000000000000002e-01	2.0931144324647212e+02	-2.6060741290679329e+02	]
[	4.2499999999999999e-01	-3.7228482094249603e+02	-4.0962493093806012e+02	]
[	4.5000000000000001e-01	-4.0084575260364187e+02	-3.9078564196385446e+02	]
[	4.7499999999999998e-01	-3.4447704765515056e+02	-3.3058580074460019e+02	]
[	5.0000000000000000e-01	-3.4447704765515056e+02	-3.3058580074460019e+02	]
