[	0.0000000000000000e+00	4.9999999999846585e+02	4.7343691239056938e+02	]
[	2.5000000000000001e-02	4.9999999999054273e+02	3.2714498606282910e+02	]
[	5.0000000000000003e-02	4.9999999995276403e+02	2.7961220143375766e+02	]
[	7.4999999999999997e-02	4.9999999999727015e+02	3.7455449214900460e+02	]
[	1.0000000000000001e-01	5.0000000000651272e+02	3.0269917307593971e+02	]
[	1.2500000000000000e-01	5.0000000000484448e+02	2.8701593244047507e+02	]
[	1.4999999999999999e-01	5.0000000000185474e+02	2.9690842756861525e+02	]
[	1.7499999999999999e-01	5.0000000000033594e+02	-8.8419656250022697e+01	]
[	2.0000000000000001e-01	4.9999940280467877e+02	1.7745947286216241e+02	]
[	2.2500000000000001e-01	2.8455631720649535e+02	-3.2211107156798144e+00	]
[	2.5000000000000000e-01	-8.5065458362054372e+01	1.1148003704087347e+02	]
[	2.7500000000000002e-01	-4.9999999999462585e+02	-3.1014340765522473e+02	]
[	2.9999999999999999e-01	-4.9999999997582603e+02	-1.7914816117191307e+02	]
[	3.2500000000000001e-01	-4.9999814821266932e+02	-2.3366050880472326e+02	]
[	3.4999999999999998e-01	-2.3169220697893348e+02	4.0188199390838736e+02	]
[	3.7500000000000000e-01	-4.9958743358056120e+02	3.5184393729866872e+00	]
[	4.0000000000000002e-01	-1.8223987423510357e+02	-1.9182982760997902e+02	]
[	4.2499999999999999e-01	-4.9794276470762355e+02	-4.9963928346620196e+02	]
[	4.5000000000000001e-01	-2.5021513792115832e+02	-4.9999999999946698e+02	]
[	4.7499999999999998e-01	-4.9565488010252255e+02	-4.9999999999956032e+02	]
[	5.0000000000000000e-01	-4.9565488010252255e+02	-4.9999999999956032e+02	]
