[	0.0000000000000000e+00	-4.9999936824613371e+02	4.9999911687052628e+02	]
[	2.5000000000000001e-02	5.0000000021225054e+02	4.9999918859085921e+02	]
[	5.0000000000000003e-02	1.6915199035078118e+02	4.9996020823962402e+02	]
[	7.4999999999999997e-02	5.0000000021225054e+02	-2.2123885073734772e+02	]
[	1.0000000000000001e-01	4.9998328991091421e+02	-5.0000000021225054e+02	]
[	1.2500000000000000e-01	4.9998497699426713e+02	-4.9996737341222109e+02	]
[	1.4999999999999999e-01	-5.0000000021225054e+02	5.0000000021225014e+02	]
[	1.7499999999999999e-01	-5.0000000021225054e+02	4.1351767642634599e+02	]
[	2.0000000000000001e-01	4.9999640120537026e+02	-4.9976073997434628e+02	]
[	2.2500000000000001e-01	5.0000000021225054e+02	1.3771864677042484e+02	]
[	2.5000000000000000e-01	5.0000000021225054e+02	4.1683532363112676e+02	]
[	2.7500000000000002e-01	-4.9999125084675950e+02	-4.9999554716785275e+02	]
[	2.9999999999999999e-01	3.0275730648531788e+02	-5.0000000021225054e+02	]
[	3.2500000000000001e-01	4.9999796221211125e+02	-5.0000000021225054e+02	]
[	3.4999999999999998e-01	-5.0000000021225054e+02	-1.0313082187805588e+02	]
[	3.7500000000000000e-01	-5.0000000021225054e+02	4.9999997803644658e+02	]
[	4.0000000000000002e-01	-5.0000000021225054e+02	-8.4795115440370523e+01	]
[	4.2499999999999999e-01	-5.0000000021225054e+02	4.9999999991644165e+02	]
[	4.5000000000000001e-01	-5.0000000021225054e+02	5.0000000021225054e+02	]
[	4.7499999999999998e-01	-5.0000000021225054e+02	4.9999999938521097e+02	]
[	5.0000000000000000e-01	-5.0000000021225054e+02	4.9999999938521097e+02	]
