[	0.0000000000000000e+00	2.5262935161590576e+00	1.1705968790920451e-04	4.4314041137695312e+00	1.3504402160644531e+01	]
[	2.5000000000000001e-02	2.5076094876877666e+00	5.8859005776568885e-01	-5.4281157174851344e+00	3.2768091336742046e+01	]
[	5.0000000000000003e-02	2.4203363515484013e+00	1.2196311020106654e+00	-1.9549972884922375e+00	1.8346757039864457e+01	]
[	7.4999999999999997e-02	2.3894200833795218e+00	1.5333111800224812e+00	-8.3484226812984130e-01	7.1151457987846332e+00	]
[	1.0000000000000001e-01	2.3695186778479682e+00	1.5851302104557141e+00	-8.0008679720703579e-01	-2.9264920517240309e+00	]
[	1.2500000000000000e-01	2.3542295212732602e+00	1.3820689852586718e+00	-1.8784296389804142e-01	-1.3568406927360629e+01	]
[	1.4999999999999999e-01	2.5206754840044199e+00	7.1962443443712243e-01	1.4169733203105832e+01	-4.1005748243003168e+01	]
[	1.7499999999999999e-01	2.7277843277764142e+00	-2.0266996185314084e-07	1.7269113093387136e+00	-1.5255474061027941e+01	]
[	2.0000000000000001e-01	2.5878423634422014e+00	-8.7505338984477963e-08	-1.2917925564348629e+01	1.5259820753365521e+01	]
[	2.2500000000000001e-01	2.1192130868690797e+00	6.6206148963076294e-01	-2.4243771185587097e+01	3.6518041828415740e+01	]
[	2.5000000000000000e-01	1.5461781691122694e+00	1.3555350739723615e+00	-2.2013645684862897e+01	1.9374650609120678e+01	]
[	2.7500000000000002e-01	1.1435350696148678e+00	1.5193536539610533e+00	-1.0067569699148988e+01	-5.6503543236713512e+00	]
[	2.9999999999999999e-01	1.0616096197304759e+00	1.0676870560570186e+00	4.1054838203214556e+00	-3.1394138017494598e+01	]
[	3.2500000000000001e-01	1.1771168824659173e+00	3.8949448723707097e-01	4.4408863391139572e+00	-2.1963587685124583e+01	]
[	3.4999999999999998e-01	1.2628882451304149e+00	-1.2806049147923089e-07	2.2752247232091105e+00	-8.9719397722621945e+00	]
[	3.7500000000000000e-01	1.2488286978605336e+00	-2.2026602703309200e-07	-3.3997322565896515e+00	8.9718121792753127e+00	]
[	4.0000000000000002e-01	1.2631105252729151e+00	5.8351433047040206e-02	4.5410683279908373e+00	-4.3022153112438186e+00	]
[	4.2499999999999999e-01	1.3463194455831433e+00	1.1813781617091819e-01	2.1297043384850647e+00	9.0655038151871441e+00	]
[	4.5000000000000001e-01	1.3742913023684042e+00	5.0485943394760102e-01	3.6990329925533688e-01	2.1499756835074667e+01	]
[	4.7499999999999998e-01	1.3921918252981988e+00	1.1566321669870814e+00	1.8940393501483044e+00	2.9637643031449358e+01	]
[	5.0000000000000000e-01	1.6185201406478882e+00	1.6072136163711548e+00	1.5684394836425781e+01	6.9634437561035156e+00	]
