[	0.0000000000000000e+00	-4.9999903478302792e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-3.0655664565786441e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	-3.7756892296687516e+02	]
[	1.0000000000000001e-01	4.9995238056423057e+02	-3.7452355167643901e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	3.7447818271988018e+02	]
[	1.4999999999999999e-01	1.7683193665970865e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.1695862593252508e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	4.9992622917486278e+02	]
[	2.2500000000000001e-01	4.3186438970373679e+01	5.0000000000000000e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	-4.9986493330628974e+01	]
[	2.7500000000000002e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	1.0696703225012106e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	4.9999342103257800e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	4.9995923345567110e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	4.9999453157554626e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	4.9996043189357033e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	4.3112777155485446e+02	5.0000000000000182e+02	]
[	5.0000000000000000e-01	4.3112777155485446e+02	5.0000000000000182e+02	]
