[	0.0000000000000000e+00	4.3290166854858398e+00	4.7580223083496094e+00	2.6924160003662109e+01	-6.5319290161132812e+00	]
[	2.5000000000000001e-02	4.8146041747408352e+00	4.9738558826542336e+00	1.1105115030591731e+01	2.3861047958218570e+01	]
[	5.0000000000000003e-02	5.0078101659664984e+00	5.5926048684279355e+00	5.0347514286871702e+00	2.4853323697614154e+01	]
[	7.4999999999999997e-02	5.1329544128149625e+00	6.0910814375700717e+00	5.5554042043322793e+00	1.4218587312898240e+01	]
[	1.0000000000000001e-01	5.2996156830967518e+00	6.2831800414010752e+00	7.8559117229788082e+00	1.0270133634036833e+00	]
[	1.2500000000000000e-01	5.5177515700106268e+00	6.1637619635662633e+00	9.5883092962339305e+00	-1.0553031392634873e+01	]
[	1.4999999999999999e-01	5.7728767715786882e+00	5.7716893393126449e+00	1.0716377109141588e+01	-2.0583114080913912e+01	]
[	1.7499999999999999e-01	6.0495966775831915e+00	5.1342797370500239e+00	1.0981199478386444e+01	-2.9752313165516487e+01	]
[	2.0000000000000001e-01	6.2384862717682239e+00	4.4782621729997958e+00	4.1040884339638035e+00	-2.3159822044070946e+01	]
[	2.2500000000000001e-01	6.2253930758830318e+00	4.0482500305453941e+00	-5.0086139315098857e+00	-1.1582165533663224e+01	]
[	2.5000000000000000e-01	6.0595669932106295e+00	3.6662480214379540e+00	-8.5309478166223940e+00	-1.8814660813157964e+01	]
[	2.7500000000000002e-01	5.7074241211836521e+00	3.4125081726680633e+00	-1.9357099308293964e+01	-1.6301623594372945e+00	]
[	2.9999999999999999e-01	5.1856273385596507e+00	3.2842242138344400e+00	-2.2435688455774127e+01	-8.6535197958258188e+00	]
[	3.2500000000000001e-01	4.5069444212777006e+00	3.2473792459432085e+00	-3.1786912973111374e+01	5.7038800881983178e+00	]
[	3.4999999999999998e-01	3.6621299428370477e+00	3.5708150507968099e+00	-3.5693919053287523e+01	2.0827595716348725e+01	]
[	3.7500000000000000e-01	2.8056350495240721e+00	4.2794544777558761e+00	-3.2960824609717740e+01	3.6652745669019353e+01	]
[	4.0000000000000002e-01	2.1193848010093319e+00	5.0473305223918246e+00	-2.1869591591287485e+01	2.3208526363950575e+01	]
[	4.2499999999999999e-01	1.7092207182720263e+00	5.3994871080728668e+00	-1.0787061884415547e+01	3.9496216158414272e+00	]
[	4.5000000000000001e-01	1.5929076087407099e+00	5.1869070162349162e+00	1.1189439687060687e+00	-2.0517926957907335e+01	]
[	4.7499999999999998e-01	1.7318319111827358e+00	4.4284572729929810e+00	9.2060892990609560e+00	-3.8785785733095175e+01	]
[	5.0000000000000000e-01	1.9371021986007690e+00	3.6113238334655762e+00	8.0929527282714844e+00	-2.7378053665161133e+01	]
