[	0.0000000000000000e+00	5.6827368736267090e+00	6.4773011207580566e-01	-2.6397970199584961e+01	2.6979202270507812e+01	]
[	2.5000000000000001e-02	5.0145766418369817e+00	1.3898978097367483e+00	-2.6870985684098851e+01	3.1657858398192211e+01	]
[	5.0000000000000003e-02	4.3459210518923896e+00	2.2156449678465200e+00	-2.6478958576264954e+01	3.4543492381954032e+01	]
[	7.4999999999999997e-02	3.7025037353202781e+00	3.1425625495275984e+00	-2.4711539226235214e+01	4.0421479595861499e+01	]
[	1.0000000000000001e-01	3.1337088529661621e+00	4.1991760050830296e+00	-2.1331463501372824e+01	4.5021013192639671e+01	]
[	1.2500000000000000e-01	2.7056889008792537e+00	5.1423158035979286e+00	-1.2421052303127945e+01	2.8927611184669882e+01	]
[	1.4999999999999999e-01	2.5441197293558706e+00	5.5652213508995887e+00	-4.5772223018517674e-02	3.8313269532278409e+00	]
[	1.7499999999999999e-01	2.7093768255209416e+00	5.3232147107805305e+00	1.3056220158166411e+01	-2.2545848771626343e+01	]
[	2.0000000000000001e-01	3.1739235598460325e+00	4.5093750780332442e+00	2.3610340562286389e+01	-4.0757933380690403e+01	]
[	2.2500000000000001e-01	3.8818280914860090e+00	3.3430569084490478e+00	3.3143467241994891e+01	-5.2612922159156270e+01	]
[	2.5000000000000000e-01	4.6509381967736703e+00	2.0091292882333192e+00	2.8994002920594156e+01	-5.6019144413742723e+01	]
[	2.7500000000000002e-01	5.2806959010315380e+00	7.4525781561270488e-01	2.0752602301135063e+01	-4.2874850501475322e+01	]
[	2.9999999999999999e-01	5.6385095045133635e+00	-8.2829369354116465e-08	7.2666594771436408e+00	-1.5235833166717503e+01	]
[	3.2500000000000001e-01	5.6373270327208855e+00	-2.2168048484743756e-07	-7.3612206773845212e+00	1.5235858655473258e+01	]
[	3.4999999999999998e-01	5.2823723194465897e+00	7.3161457182993817e-01	-2.0470860937737097e+01	4.1871487592416756e+01	]
[	3.7500000000000000e-01	4.8086239001064177e+00	1.5677412222194020e+00	-1.8073393836394363e+01	2.5817491759693596e+01	]
[	4.0000000000000002e-01	4.2277422768979553e+00	2.3965453016514520e+00	-2.8346080934552440e+01	3.9519141849077961e+01	]
[	4.2499999999999999e-01	3.5882427027402120e+00	3.1754932650827277e+00	-2.2765743861175569e+01	2.3802043752029078e+01	]
[	4.5000000000000001e-01	3.1431451502360161e+00	3.5782290480830850e+00	-1.2826506036396216e+01	8.4082080785134448e+00	]
[	4.7499999999999998e-01	2.7960841729855548e+00	3.6913470265668362e+00	-1.4996415251140395e+01	7.6686609931561411e-01	]
[	5.0000000000000000e-01	2.5363514423370361e+00	3.5195074081420898e+00	-5.8826103210449219e+00	-1.4577494621276855e+01	]
