[	0.0000000000000000e+00	5.7910923929413398e+00	4.2381219535933186e+00	2.2439267260870785e+01	-2.0356215352082536e+01	]
[	2.5000000000000001e-02	6.2277590712402047e+00	3.9892340895035079e+00	1.2377040808774396e+01	-1.4844073075311248e-01	]
[	5.0000000000000003e-02	6.3999531313734961e+00	4.2210653228112571e+00	1.1099502592199753e+00	1.8865436696594362e+01	]
[	7.4999999999999997e-02	6.2831798311798739e+00	4.9089352387880067e+00	-1.0903498752872634e+01	3.7313060429422087e+01	]
[	1.0000000000000001e-01	6.0271639658168032e+00	5.7193585471964283e+00	-8.8202554227808001e+00	2.6374174426519374e+01	]
[	1.2500000000000000e-01	5.8546670899987419e+00	6.1907198163040649e+00	-4.7371222408127132e+00	1.0898629068110290e+01	]
[	1.4999999999999999e-01	5.7766765983468495e+00	6.2831799651638427e+00	-1.4979844048158442e+00	-3.5108502199730065e+00	]
[	1.7499999999999999e-01	5.7805273227596290e+00	6.0176126574287503e+00	1.7304780438454110e+00	-1.7621795997144183e+01	]
[	2.0000000000000001e-01	5.8455103194140348e+00	5.4403073889136024e+00	2.9647677374641401e+00	-2.7858034024387038e+01	]
[	2.2500000000000001e-01	5.8165375905714685e+00	4.9037919862520303e+00	-5.1321041789515913e+00	-1.5467167870220948e+01	]
[	2.5000000000000000e-01	5.6952536687380526e+00	4.3991440426287367e+00	-5.1252180496516235e+00	-2.4362140425044458e+01	]
[	2.7500000000000002e-01	5.4149065792565922e+00	4.0424326663449310e+00	-1.6749148221486443e+01	-4.5322958226450174e+00	]
[	2.9999999999999999e-01	5.0227030979756524e+00	3.8747381299768620e+00	-1.4674609314748947e+01	-8.9579120126113843e+00	]
[	3.2500000000000001e-01	4.6621990608950634e+00	3.6300688083876000e+00	-1.4105402603989175e+01	-1.0735411627737205e+01	]
[	3.4999999999999998e-01	4.2948953403148220e+00	3.3753283544844717e+00	-1.5149952589398797e+01	-9.7983383845539507e+00	]
[	3.7500000000000000e-01	3.9911167674081280e+00	3.0580182956907875e+00	-8.9757719526806135e+00	-1.5782843231179648e+01	]
[	4.0000000000000002e-01	3.8524087613518505e+00	2.5377626982220374e+00	-1.7229562697626419e+00	-2.6158441554731155e+01	]
[	4.2499999999999999e-01	3.8146233882674987e+00	1.8459281637101315e+00	-8.1627125226338515e-01	-2.9592803488808631e+01	]
[	4.5000000000000001e-01	3.8029992965788888e+00	1.1145643332591706e+00	-2.7543595230377904e-01	-2.8769940010414924e+01	]
[	4.7499999999999998e-01	3.7575909451473919e+00	4.9108622937197027e-01	-3.9277990871415924e+00	-2.0287543388155495e+01	]
[	5.0000000000000000e-01	3.4988162517547599e+00	3.2194209098816001e-01	-1.7020778656005859e+01	7.0171012878417960e+00	]
