[	0.0000000000000000e+00	3.3465126549923082e+02	-2.2811856937040957e+02	]
[	2.5000000000000001e-02	2.2265044617338000e+02	-2.9077520127320145e+02	]
[	5.0000000000000003e-02	3.8009551064762388e+02	1.1105742183071627e+02	]
[	7.4999999999999997e-02	3.7475760404019235e+02	2.5157730239090370e+02	]
[	1.0000000000000001e-01	3.2931342325502533e+02	2.5022927147734487e+02	]
[	1.2500000000000000e-01	3.2980141639348159e+02	2.6570399638853098e+02	]
[	1.4999999999999999e-01	4.9678890042743672e+02	2.7141263076109630e+02	]
[	1.7499999999999999e-01	4.5075219252673202e+02	-2.7845571427171103e+02	]
[	2.0000000000000001e-01	1.0398296215664907e+02	-8.7013112684706527e+01	]
[	2.2500000000000001e-01	-2.3422294096455605e+02	3.9569344364673447e+02	]
[	2.5000000000000000e-01	5.2978351799941933e+01	-2.9177372366209219e+01	]
[	2.7500000000000002e-01	1.1806974156117504e+02	1.6815676663924265e+02	]
[	2.9999999999999999e-01	3.9591035407966996e+02	2.5879601327303095e+02	]
[	3.2500000000000001e-01	-2.0559883625267619e+02	-2.6875061014873529e+02	]
[	3.4999999999999998e-01	-4.3406766462418489e+01	-4.4378585527121896e+02	]
[	3.7500000000000000e-01	-1.6905658972414747e+02	4.4650079421283841e+01	]
[	4.0000000000000002e-01	-4.6514040249789639e+02	1.0927149565653215e+02	]
[	4.2499999999999999e-01	-4.9586715568864344e+02	8.8956773267432876e+00	]
[	4.5000000000000001e-01	-4.9587941587344432e+02	1.3018835527773936e+02	]
[	4.7499999999999998e-01	-4.9679226420946821e+02	4.5967480440586456e+02	]
[	5.0000000000000000e-01	-4.9679226420946821e+02	4.5967480440586456e+02	]
