[	0.0000000000000000e+00	5.0000000000000023e+02	2.3724675221253852e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	2.0620250764637450e+02	]
[	1.2500000000000000e-01	4.9999999999999989e+02	-5.1427198728534329e+01	]
[	1.4999999999999999e-01	5.0000000000000000e+02	1.2232350372601336e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	-6.4982042723081776e+01	]
[	2.2500000000000001e-01	5.0000000000000000e+02	4.9815126997783159e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	-6.6549559573558611e+01	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	5.3499111832911169e+01	]
[	2.9999999999999999e-01	2.0312730295986000e+01	-8.5665971090649947e+01	]
[	3.2500000000000001e-01	-7.7422689480566873e+01	-1.2978283609263622e+02	]
[	3.4999999999999998e-01	2.7914095839285073e+02	4.7726077308859306e+02	]
[	3.7500000000000000e-01	3.9583761293621353e+02	4.1104679485085535e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	3.8082018525994926e+02	]
[	4.2499999999999999e-01	4.4485690993730435e+02	1.7481494940725923e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	-3.4295071838251079e+02	]
[	4.7499999999999998e-01	4.8258665165544744e+02	3.9204742625506992e+02	]
[	5.0000000000000000e-01	4.8258665165544744e+02	3.9204742625506992e+02	]
