[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-4.3036253188277118e+02	]
[	7.4999999999999997e-02	3.3807000311129946e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	3.6204347344827471e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	-4.9596953340625703e+02	]
[	1.7499999999999999e-01	5.0000000000000159e+02	-4.9766474765789917e+02	]
[	2.0000000000000001e-01	-3.8881671826083476e+02	4.9854489522034163e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	1.0300548225869068e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	7.1208503844126710e+01	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	-5.0714227670980279e+01	-4.1858105269292514e+02	]
[	3.4999999999999998e-01	-5.1141737131957733e+01	-3.2987669014533589e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-4.9451025020048627e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	4.7598572363979048e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	5.2634163843877189e+01	]
[	4.5000000000000001e-01	5.0000000000000000e+02	3.7772328942898071e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	3.8365541592022765e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	3.8365541592022765e+02	]
