[	0.0000000000000000e+00	4.4613823890686035e+00	3.5050806999206543e+00	4.4065895080566406e+00	4.0179710388183594e+00	]
[	2.5000000000000001e-02	4.6762844583933978e+00	3.4617589570020213e+00	1.2819967899751394e+01	-7.4183617889911853e+00	]
[	5.0000000000000003e-02	5.0255311632178286e+00	3.3898978248845633e+00	1.5072043420057502e+01	1.7074459089828089e+00	]
[	7.4999999999999997e-02	5.4240522643203803e+00	3.5528321821475921e+00	1.6564992591258566e+01	1.1564622218388681e+01	]
[	1.0000000000000001e-01	5.6986179221588076e+00	4.0698758546495446e+00	4.6762476194076603e+00	3.0385505450458762e+01	]
[	1.2500000000000000e-01	5.7046341776294822e+00	4.8640738543884412e+00	-3.8869233097270546e+00	3.3295277079909930e+01	]
[	1.4999999999999999e-01	5.5738387384008767e+00	5.6121812564229812e+00	-5.7700584108365636e+00	2.5680670092265615e+01	]
[	1.7499999999999999e-01	5.4453867253285866e+00	6.1094239213971475e+00	-4.1878519356809845e+00	1.3615915117641540e+01	]
[	2.0000000000000001e-01	5.3705864433445871e+00	6.2831801032790091e+00	-1.7771219789593031e+00	2.5149239902514103e-01	]
[	2.2500000000000001e-01	5.3020332417708067e+00	6.2622154999257846e+00	-3.7078177768719516e+00	-1.9273052711726535e+00	]
[	2.5000000000000000e-01	5.2390704522729408e+00	6.0474970418935001e+00	-1.3986180582501466e+00	-1.5149275331994048e+01	]
[	2.7500000000000002e-01	5.2144349583096394e+00	5.5362055475822727e+00	-1.0587577753711215e+00	-2.5094394929554714e+01	]
[	2.9999999999999999e-01	4.9995867795280287e+00	5.2746258691678145e+00	-1.5690578254630115e+01	3.7746589670981283e+00	]
[	3.2500000000000001e-01	4.4369897807037688e+00	5.7459986563630565e+00	-2.9562670991755652e+01	3.5015525380585586e+01	]
[	3.4999999999999998e-01	3.8713618513713688e+00	6.2831800997353575e+00	-1.5421957185157394e+01	6.7667830598941983e+00	]
[	3.7500000000000000e-01	3.5168411437428775e+00	6.2831800750405229e+00	-1.2934777276145434e+01	-6.7716795534648551e+00	]
[	4.0000000000000002e-01	3.2670681531202521e+00	5.8871951221769443e+00	-7.4742589642737167e+00	-2.4252694432370159e+01	]
[	4.2499999999999999e-01	3.1912549444514866e+00	5.0098315425488087e+00	-3.6528544323188633e-01	-4.3446030979378882e+01	]
[	4.5000000000000001e-01	3.0310994758189729e+00	3.9475604607255419e+00	-1.3217685568737059e+01	-4.1436231546479036e+01	]
[	4.7499999999999998e-01	2.5199010986621704e+00	3.0637576918515523e+00	-2.5386728551484289e+01	-3.1291383882070225e+01	]
[	5.0000000000000000e-01	1.8231995105743408e+00	2.4153175354003906e+00	-2.9109743118286133e+01	-2.2186798095703125e+01	]
