[	0.0000000000000000e+00	4.4448615398697950e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-4.2432779213783175e+02	-1.7587960266142971e+01	]
[	5.0000000000000003e-02	-4.0130876692704288e+02	3.8964391169528841e+02	]
[	7.4999999999999997e-02	-2.9612728215661673e+02	-7.2965809275438872e+01	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-1.1046166177283932e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	3.9926814959269748e+01	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-4.9739005208859624e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	3.6500765416260003e+02	]
[	2.7500000000000002e-01	-4.8715541151886151e+02	-2.1681534306943749e+02	]
[	2.9999999999999999e-01	-4.9810961086055227e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	3.6066250017254487e+02	-2.3501487282450478e+02	]
[	3.4999999999999998e-01	-1.5563512261035143e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	-1.6757928582748514e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	-1.6310724485965466e+02	4.6505680934169413e+02	]
[	4.7499999999999998e-01	-5.0000000000000068e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-5.0000000000000068e+02	5.0000000000000000e+02	]
