[	0.0000000000000000e+00	5.6904810667037964e-01	6.5438526868820190e-01	2.4308921813964844e+01	-1.3180463790893555e+01	]
[	2.5000000000000001e-02	1.1491150953529088e+00	3.1925188620820094e-01	2.1982997568535062e+01	-1.3103326005435504e+01	]
[	5.0000000000000003e-02	1.6397121257386178e+00	7.9819990097483723e-02	1.7192050684856174e+01	-5.7242513572046105e+00	]
[	7.4999999999999997e-02	1.9792457615242829e+00	7.9204458660669649e-02	9.9728277677700152e+00	5.6935015229720438e+00	]
[	1.0000000000000001e-01	2.1921779095484206e+00	2.2722831069124705e-01	7.0819001373922745e+00	6.1103948397162924e+00	]
[	1.2500000000000000e-01	2.3953632591208152e+00	2.2339374482298532e-01	9.1359341336290107e+00	-6.3787289881821367e+00	]
[	1.4999999999999999e-01	2.5393133345680883e+00	1.9095817712798904e-01	2.3773654343589001e+00	3.8176739726525399e+00	]
[	1.7499999999999999e-01	2.5092329464772898e+00	4.5719446379499407e-01	-4.6907018892449663e+00	1.7302935298249650e+01	]
[	2.0000000000000001e-01	2.3972065832649712e+00	8.6723919214195377e-01	-4.2600098363000480e+00	1.5485971566994792e+01	]
[	2.2500000000000001e-01	2.3057833064112847e+00	1.1891168394838449e+00	-3.1442304461716533e+00	1.0401400203839316e+01	]
[	2.5000000000000000e-01	2.2350655316413701e+00	1.4094538000769492e+00	-2.5590292316066234e+00	7.2890618585777354e+00	]
[	2.7500000000000002e-01	2.1757979378620376e+00	1.5558294516873004e+00	-2.2117218211603205e+00	4.4573379799354056e+00	]
[	2.9999999999999999e-01	2.1295162812294430e+00	1.6410314193127287e+00	-1.4990263378322728e+00	2.3753951064469154e+00	]
[	3.2500000000000001e-01	2.1115140099271628e+00	1.6696901703800648e+00	5.7322132900338024e-02	-7.4539136539919018e-02	]
[	3.4999999999999998e-01	2.1125440135083076e+00	1.6945917934689756e+00	3.1041565804343776e-02	2.0609288148476574e+00	]
[	3.7500000000000000e-01	2.1096190210410550e+00	1.7871859896117648e+00	-2.3554111310500209e-01	5.3173637556279854e+00	]
[	4.0000000000000002e-01	2.1007708154924520e+00	1.9779585251438003e+00	-3.8873509801273692e-01	9.8689913682362089e+00	]
[	4.2499999999999999e-01	2.0990772542239422e+00	2.2841696970095864e+00	3.9152776757308566e-01	1.4532208186010514e+01	]
[	4.5000000000000001e-01	2.1359421615564060e+00	2.6865863468660458e+00	2.6292146402581231e+00	1.7642935304785475e+01	]
[	4.7499999999999998e-01	2.3056993456901509e+00	3.0098351694747869e+00	1.0819948985499934e+01	8.3252017048592108e+00	]
[	5.0000000000000000e-01	2.6722052097320557e+00	3.1092801094055176e+00	1.8465927124023438e+01	-3.3481788635253906e-01	]
