[	0.0000000000000000e+00	5.0000000000000000e+02	1.2588611244124596e+02	]
[	2.5000000000000001e-02	4.6188652402328250e+02	-2.4596871067567173e+02	]
[	5.0000000000000003e-02	-3.4117376354645666e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	-4.0733569481494999e+02	4.8941519467631150e+02	]
[	1.0000000000000001e-01	4.9767644553347833e+02	-9.9389851475476689e+01	]
[	1.2500000000000000e-01	-4.9387165108136332e+02	4.9137379317430828e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-2.1976050222692459e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-2.2753830547480644e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	-4.8971802517458855e+02	]
[	2.2500000000000001e-01	-3.7715318916616553e+02	-4.0588253303084167e+02	]
[	2.5000000000000000e-01	-2.2382438095039194e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	4.9312056227214623e+02	4.3463413932323044e+02	]
[	2.9999999999999999e-01	1.3538498945536730e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	-4.4519978345726832e+02	-2.2396074856178572e+02	]
[	3.4999999999999998e-01	-5.0000000000000102e+02	4.5125044676841821e+02	]
[	3.7500000000000000e-01	2.9670207849374964e+02	3.7466197300410681e+02	]
[	4.0000000000000002e-01	3.6615839179216198e+02	-3.2658561331241373e+02	]
[	4.2499999999999999e-01	4.9369602422333247e+02	-4.9085141451915166e+02	]
[	4.5000000000000001e-01	-2.8623996318735612e+02	-4.7912636590377537e+02	]
[	4.7499999999999998e-01	-4.6678645150842863e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-4.6678645150842863e+02	5.0000000000000000e+02	]
