[	0.0000000000000000e+00	-1.7068602247726542e+02	1.9515348086910441e+02	]
[	2.5000000000000001e-02	-1.6338993753170212e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	1.5685069736117356e+02	-2.0712947222262184e+02	]
[	7.4999999999999997e-02	-1.3001489057972668e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	-1.8519986857789863e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-3.9194770283614434e+02	-1.7271853734352860e+01	]
[	1.7499999999999999e-01	-4.7341019356535213e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	1.3932191717214656e+02	1.8053188137260494e+02	]
[	2.2500000000000001e-01	4.5331636412956163e+02	-5.0000000000000000e+02	]
[	2.5000000000000000e-01	-4.8774365706578209e+02	4.9490175160665774e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-3.7481945648253077e+02	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.4999999999999998e-01	-4.6476356420544539e+02	3.5729793843010356e+02	]
[	3.7500000000000000e-01	-3.8405796514822413e+02	4.9023474176279171e+02	]
[	4.0000000000000002e-01	-4.4135043675589520e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	4.9544798201846282e+02	-4.3458497795714413e+02	]
[	4.5000000000000001e-01	-4.5520702866053898e+02	-4.7727794377102219e+02	]
[	4.7499999999999998e-01	4.8748105729996689e+02	4.9708223335102502e+02	]
[	5.0000000000000000e-01	4.8748105729996689e+02	4.9708223335102502e+02	]
