[	0.0000000000000000e+00	5.0000000000000000e+02	4.9447044773146064e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	3.3074436231170245e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	-4.9548285029288598e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	4.4874114890835705e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-4.0447745838040498e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	4.9999999999999909e+02	2.5425082062353846e+02	]
[	2.0000000000000001e-01	-6.3858025916949174e+01	4.1173515452470093e+02	]
[	2.2500000000000001e-01	3.0124921671667499e+02	-5.0000000000000000e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	-1.9456955081968812e+02	]
[	2.7500000000000002e-01	1.8701242435152528e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	4.8226965983242098e+02	]
[	3.2500000000000001e-01	-8.5080124908768511e+01	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	4.6989413799225593e+02	3.0081479533539419e+02	]
[	3.7500000000000000e-01	-4.9921854272584022e+02	-4.9188803691343162e+02	]
[	4.0000000000000002e-01	-4.8933847615009779e+02	-4.3290955676691527e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-4.9755823218304403e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-3.4004614122817935e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	4.9944523898878936e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	4.9944523898878936e+02	]
