[	0.0000000000000000e+00	4.9999999999999983e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	4.6518692615853899e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	2.8831999477396579e+01	5.0000000000000000e+02	]
[	7.4999999999999997e-02	2.6753678072391403e+02	-6.3336179191442454e+01	]
[	1.0000000000000001e-01	4.9999999999999994e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	2.2464582843411836e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	-3.8356968718126012e+02	-5.0000000000000000e+02	]
[	2.5000000000000000e-01	-4.3328989952405800e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	-2.0110205968084495e+02	3.2008229531043435e+02	]
[	3.4999999999999998e-01	-4.3466101595554909e+02	-3.7171595177743473e+02	]
[	3.7500000000000000e-01	-3.3802037513598088e+02	4.8520585285666203e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-4.0422938849375259e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-4.5467757720011775e+02	]
[	4.5000000000000001e-01	-4.2302502326613808e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	-2.5432158124707217e+02	-4.3480198622879357e+02	]
[	5.0000000000000000e-01	-2.5432158124707217e+02	-4.3480198622879357e+02	]
