[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-3.3508463535669262e+02	]
[	1.2500000000000000e-01	3.8043572881937280e+01	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	-3.3227995876117143e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-5.5929237528954758e+01	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	-3.9583184888165152e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	-3.0466115945812476e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	-4.7803383809188676e+02	]
[	3.2500000000000001e-01	-5.0000000000000006e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	-3.8509469221937127e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	-3.6552755556841373e+02	3.6285906022491758e+01	]
[	4.0000000000000002e-01	5.0000000000000000e+02	1.4146172227036993e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	1.1986348578407018e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	1.1986348578407018e+02	5.0000000000000000e+02	]
