[	0.0000000000000000e+00	6.1426151453945536e+01	1.2803091931136819e+02	]
[	2.5000000000000001e-02	1.4642803873328160e+02	1.3829123785282576e+02	]
[	5.0000000000000003e-02	2.4494062114642753e+02	-1.9900530766920104e+02	]
[	7.4999999999999997e-02	1.9970248306113189e+02	-1.7572688950663303e+02	]
[	1.0000000000000001e-01	2.3391680338746670e+02	-1.5724992835039120e+02	]
[	1.2500000000000000e-01	2.5397419964189868e+02	-1.3793655812486207e+02	]
[	1.4999999999999999e-01	2.8345355294837333e+02	-3.6822932860763359e+01	]
[	1.7499999999999999e-01	1.9634166773656858e+02	3.5633943657000032e+02	]
[	2.0000000000000001e-01	-1.2100981398782561e+02	3.5364514068799940e+02	]
[	2.2500000000000001e-01	2.7283949980325031e+02	-9.6083462492861656e+01	]
[	2.5000000000000000e-01	2.0804287054624746e+02	-8.4089092661971421e+01	]
[	2.7500000000000002e-01	4.7186270982412459e+01	1.0555287570529445e+02	]
[	2.9999999999999999e-01	4.4837684638533767e+02	-8.2981114982380291e+01	]
[	3.2500000000000001e-01	5.0000000003387930e+02	8.7464690922622339e+01	]
[	3.4999999999999998e-01	4.9902494099880153e+02	3.5468902366351290e+02	]
[	3.7500000000000000e-01	4.9933963868425298e+02	4.8695541562761485e+02	]
[	4.0000000000000002e-01	5.0000000004087065e+02	-1.3598906013685033e+02	]
[	4.2499999999999999e-01	4.9999999998584656e+02	3.1113362798026809e+01	]
[	4.5000000000000001e-01	5.0000000003097193e+02	2.0186603967435803e+02	]
[	4.7499999999999998e-01	4.3309642053305828e+02	3.9591044285809238e+02	]
[	5.0000000000000000e-01	4.3309642053305828e+02	3.9591044285809238e+02	]
