[	0.0000000000000000e+00	5.6406059265136719e+00	5.5485038757324219e+00	1.2622558593750000e+01	-2.7465572357177734e+00	]
[	2.5000000000000001e-02	5.7974297861843826e+00	5.7916404403410171e+00	-3.1314192393882895e-01	2.2454006323768748e+01	]
[	5.0000000000000003e-02	5.8087786796404304e+00	6.2015233475635281e+00	1.4858968821938854e+00	9.9589902552945375e+00	]
[	7.4999999999999997e-02	5.8761670620295376e+00	6.2831792809800637e+00	3.9139121240709058e+00	-3.4396465347330776e+00	]
[	1.0000000000000001e-01	5.9733173743002999e+00	6.1096617157159789e+00	3.8468807054950611e+00	-1.0421842542162187e+01	]
[	1.2500000000000000e-01	6.0954881412675928e+00	5.6889398855540438e+00	5.7006865541951788e+00	-2.2882253177885872e+01	]
[	1.4999999999999999e-01	6.2349562658378881e+00	4.9981168025653444e+00	4.7520074154768022e+00	-3.1545979781677968e+01	]
[	1.7499999999999999e-01	6.2831792859735955e+00	4.1760422380551034e+00	-1.5474060786993060e+00	-3.3968390395764956e+01	]
[	2.0000000000000001e-01	6.0621865733611564e+00	3.5884685923519442e+00	-1.5362454066590603e+01	-1.3755579734082062e+01	]
[	2.2500000000000001e-01	5.5395413712206523e+00	3.4729234992312521e+00	-2.6194790621697049e+01	4.5097150418289198e+00	]
[	2.5000000000000000e-01	4.7617401025704131e+00	3.8330933250717272e+00	-3.5804182321570373e+01	2.5239213096836092e+01	]
[	2.7500000000000002e-01	3.8054857560006838e+00	4.6594556631779467e+00	-4.0779111939982798e+01	4.2632285896682184e+01	]
[	2.9999999999999999e-01	2.8691718882559236e+00	5.6816303170950802e+00	-3.3948901820978016e+01	3.6770753776591064e+01	]
[	3.2500000000000001e-01	2.1901350994057438e+00	6.2831794391044760e+00	-2.0023328385820776e+01	9.6661787436908977e+00	]
[	3.4999999999999998e-01	1.8727684541841445e+00	6.1427105344682120e+00	-5.4482789207684394e+00	-2.0758753164809200e+01	]
[	3.7500000000000000e-01	1.8856372853401255e+00	5.2945910495867841e+00	4.9569228868172015e+00	-4.4765287146065958e+01	]
[	4.0000000000000002e-01	1.7780105365495844e+00	4.5604452217288145e+00	-1.2689620076191817e+01	-1.5495087535292598e+01	]
[	4.2499999999999999e-01	1.5070458923873031e+00	4.0818153269502471e+00	-9.0896441246022732e+00	-2.2754221576017958e+01	]
[	4.5000000000000001e-01	1.2598326485278699e+00	3.6608670431590502e+00	-1.0011874491634867e+01	-1.1446980342302339e+01	]
[	4.7499999999999998e-01	1.0269344492384249e+00	3.4935761546864410e+00	-8.4123992806124246e+00	-2.1038865791105765e+00	]
[	5.0000000000000000e-01	7.9841339588165283e-01	3.5808520317077637e+00	-9.8378200531005859e+00	9.0966415405273438e+00	]
