[	0.0000000000000000e+00	2.5038983821868896e+00	3.3128583431243896e+00	6.9275321960449219e+00	-8.6535797119140625e+00	]
[	2.5000000000000001e-02	2.5551806847026239e+00	3.2953140063168807e+00	-2.8293765901876831e+00	7.2410762711984740e+00	]
[	5.0000000000000003e-02	2.3651294436887720e+00	3.6669387717162394e+00	-1.2406300098367915e+01	2.2700409910715944e+01	]
[	7.4999999999999997e-02	2.0320130921627477e+00	4.1405731438379512e+00	-1.4042682337100128e+01	1.5231755808173393e+01	]
[	1.0000000000000001e-01	1.6719155202940030e+00	4.4932635184981304e+00	-1.4723793537858871e+01	1.3039538385325770e+01	]
[	1.2500000000000000e-01	1.2768402493553590e+00	4.9901803467137649e+00	-1.7184175455518830e+01	2.7224448789235097e+01	]
[	1.4999999999999999e-01	8.5306701890309200e-01	5.6441701806843518e+00	-1.6594377849657420e+01	2.4719969102180499e+01	]
[	1.7499999999999999e-01	4.6330211723456177e-01	6.1173482980495519e+00	-1.4428294700570980e+01	1.2674005643623619e+01	]
[	2.0000000000000001e-01	2.4952808019503228e-01	6.1466032753467212e+00	-2.6789705090077574e+00	-1.0374442754948715e+01	]
[	2.2500000000000001e-01	1.5225243391571389e-01	6.0537251778884196e+00	-5.0699241326666060e+00	2.9036383638478851e+00	]
[	2.5000000000000000e-01	3.3861204205292914e-04	6.2812521798323324e+00	-7.0970456560379400e+00	1.5313148631863918e+01	]
[	2.7500000000000002e-01	5.7661365074013326e-03	6.2831800000001001e+00	7.5310258050732193e+00	-1.5159035128107943e+01	]
[	2.9999999999999999e-01	5.6859690353545808e-02	6.1705852370100498e+00	-3.4357425389598659e+00	6.1317361851767282e+00	]
[	3.2500000000000001e-01	1.4585505011656769e-01	5.9633437660912429e+00	1.0478514832367923e+01	-2.2526713653639344e+01	]
[	3.4999999999999998e-01	2.7255386822478228e-01	5.7116185297349515e+00	-1.9603425562970475e-01	2.0419377583796003e+00	]
[	3.7500000000000000e-01	2.4029370393419475e-01	5.9245544674733441e+00	-2.4899878262656752e+00	1.5154351323962594e+01	]
[	4.0000000000000002e-01	2.7827801412752873e-01	6.1324687901605479e+00	5.5922698073000587e+00	1.3700188631005719e+00	]
[	4.2499999999999999e-01	5.5760713242439008e-01	5.8987898191374759e+00	1.6690850469974777e+01	-1.9782872459514984e+01	]
[	4.5000000000000001e-01	9.6974006640215915e-01	5.5231814826209416e+00	1.6311360706608102e+01	-1.0182985807351356e+01	]
[	4.7499999999999998e-01	1.3605849393185403e+00	5.4219803263751780e+00	1.4803386887864470e+01	2.2448882994566213e+00	]
[	5.0000000000000000e-01	1.6872047185897827e+00	5.6722030639648438e+00	1.0996536254882812e+01	1.8076747894287109e+01	]
