[	0.0000000000000000e+00	1.5745599567890167e-01	2.8177955150604248e+00	1.4419620513916016e+01	-2.5430591583251953e+01	]
[	2.5000000000000001e-02	5.9162682663569344e-01	2.1184424134887561e+00	2.0257089242639005e+01	-3.1121409960736532e+01	]
[	5.0000000000000003e-02	1.1082290566939370e+00	1.4068716341825260e+00	2.0835757331486302e+01	-2.5742313385177408e+01	]
[	7.4999999999999997e-02	1.5428197817903750e+00	8.9152330797218560e-01	1.3768065660175894e+01	-1.4600276741162173e+01	]
[	1.0000000000000001e-01	1.9453128067283458e+00	3.5359626963421764e-01	1.8593365193510479e+01	-2.8707840838064406e+01	]
[	1.2500000000000000e-01	2.2326655589909721e+00	1.1782747188690806e-12	4.2937112516873919e+00	7.7151786491427643e-01	]
[	1.4999999999999999e-01	2.3257314377963922e+00	1.4286265439201923e-01	3.1726104625071359e+00	1.0624554814762869e+01	]
[	1.7499999999999999e-01	2.2339362800180438e+00	7.6929587707780112e-01	-9.7778723755279735e+00	3.8171081759267018e+01	]
[	2.0000000000000001e-01	1.9461480740036496e+00	1.8071134112150267e+00	-1.2724094571307132e+01	4.3921520314766667e+01	]
[	2.2500000000000001e-01	1.6690970421687845e+00	2.7324224591978115e+00	-1.0434795244956312e+01	3.1160853226129639e+01	]
[	2.5000000000000000e-01	1.3832725596338633e+00	3.3996883020976392e+00	-1.2610668512926992e+01	2.2462079905178786e+01	]
[	2.7500000000000002e-01	1.0170302195402166e+00	3.9436161823011529e+00	-1.6564990478294593e+01	2.1317899603789883e+01	]
[	2.9999999999999999e-01	6.5189928847787293e-01	4.4542618068225934e+00	-1.2722188690977790e+01	1.9403126936037889e+01	]
[	3.2500000000000001e-01	3.6345099176224138e-01	4.8036948920827465e+00	-1.0205053653352941e+01	8.2569759838001264e+00	]
[	3.4999999999999998e-01	1.2114436633839287e-01	4.8839099949485369e+00	-9.2604968882911010e+00	-1.7920044103792032e+00	]
[	3.7500000000000000e-01	2.2362181550938942e-12	4.6345908305842043e+00	-7.0670331910777695e-01	-1.7872818165020171e+01	]
[	4.0000000000000002e-01	5.0401124404354160e-02	4.0784397070558684e+00	4.6632625374688113e+00	-2.6334176872373753e+01	]
[	4.2499999999999999e-01	1.7195901468946989e-01	3.5435991272759138e+00	5.5139037822870227e+00	-1.6754787195840084e+01	]
[	4.5000000000000001e-01	3.3168383484896946e-01	3.2375197922646795e+00	7.3365961321186264e+00	-7.7794575425887160e+00	]
[	4.7499999999999998e-01	5.8135900634280124e-01	3.0277546065515870e+00	1.2628780402554987e+01	-9.0348166534281500e+00	]
[	5.0000000000000000e-01	9.7860574722290061e-01	2.6205890178680420e+00	1.9125129699707031e+01	-2.3840736389160160e+01	]
