[	0.0000000000000000e+00	4.9999999999990740e+02	-4.4048729448518429e+02	]
[	2.5000000000000001e-02	4.9627439900730798e+02	-3.5828252768618756e+02	]
[	5.0000000000000003e-02	4.9457143829159628e+02	4.4265126236412510e+02	]
[	7.4999999999999997e-02	4.9723232440604295e+02	4.6176302913004741e+02	]
[	1.0000000000000001e-01	4.9899540729338059e+02	4.6325797394282449e+02	]
[	1.2500000000000000e-01	1.3060031529154402e+01	1.3207166204709432e+02	]
[	1.4999999999999999e-01	3.4542671274721971e+02	-2.0878534665184088e+00	]
[	1.7499999999999999e-01	-2.0543878534397993e+02	2.3584554583082524e+02	]
[	2.0000000000000001e-01	-1.7822859637356433e+02	2.2717182669223922e+02	]
[	2.2500000000000001e-01	2.9032360086722292e+02	1.0066081794709370e+02	]
[	2.5000000000000000e-01	1.9428926541493962e+02	1.9009048313692696e+02	]
[	2.7500000000000002e-01	7.1421966869606649e+01	1.2806526386927194e+02	]
[	2.9999999999999999e-01	-1.6416506396037599e+02	-9.6143097295751431e+01	]
[	3.2500000000000001e-01	8.4947851383863650e+01	-7.5956271666431988e+01	]
[	3.4999999999999998e-01	3.2668420580145302e+01	-4.2718018708914435e+01	]
[	3.7500000000000000e-01	-8.6417887161590400e+01	5.4161778460571000e+01	]
[	4.0000000000000002e-01	-1.5581786118913496e+02	1.0376103987267113e+02	]
[	4.2499999999999999e-01	-3.4456839478116780e+02	-2.5449005185589411e+02	]
[	4.5000000000000001e-01	-3.4594623276621786e+02	-2.9207651683071174e+02	]
[	4.7499999999999998e-01	-1.6578099765707211e+01	-5.6730749289997021e+01	]
[	5.0000000000000000e-01	-1.6578099765707211e+01	-5.6730749289997021e+01	]
