[	0.0000000000000000e+00	4.7651859033469293e+02	-4.0514153580108933e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-4.3190950958664627e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	4.1409990687392417e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	1.6196231050032989e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	4.8175800500280059e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	4.3181103595580691e+02	]
[	1.4999999999999999e-01	4.9766503880172132e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	2.5162208365856731e+02	2.2970108769674601e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	-4.5509480753406643e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	-4.6708721319051824e+02	]
[	2.7500000000000002e-01	-4.4550206934025499e+02	-4.6469035263142251e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	9.4286074931085722e+01	]
[	3.2500000000000001e-01	-4.5062522339255452e+02	-4.0788391795089751e-01	]
[	3.4999999999999998e-01	7.1605835220900900e+01	-4.7068685402743779e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-4.2163186475452153e+02	]
[	4.0000000000000002e-01	-2.5526628711225463e+01	2.7222409646622651e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	2.9741958364839797e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-4.9999999999999966e+02	]
[	4.7499999999999998e-01	-2.8432003882050992e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	-2.8432003882050992e+02	-5.0000000000000000e+02	]
