[	0.0000000000000000e+00	8.6751141398952711e+01	-4.0353667263876019e+02	]
[	2.5000000000000001e-02	-3.2495442962041824e+02	-3.5924742218930703e+02	]
[	5.0000000000000003e-02	-2.7833617227949730e+02	3.4979590740377188e+02	]
[	7.4999999999999997e-02	-4.9967567272679798e+02	4.8910327861344257e+02	]
[	1.0000000000000001e-01	-4.9998723961013758e+02	4.8666225385112818e+02	]
[	1.2500000000000000e-01	-3.4094663824503726e+02	3.8552055691119406e+01	]
[	1.4999999999999999e-01	-1.7893549659785393e+02	-4.9999999999069286e+02	]
[	1.7499999999999999e-01	5.0000000000699691e+02	-5.0000000000818898e+02	]
[	2.0000000000000001e-01	5.0000000000761963e+02	-3.4203538839530614e+02	]
[	2.2500000000000001e-01	1.2378149535641998e+02	-2.4760336848079746e+02	]
[	2.5000000000000000e-01	-1.0318441166920947e+02	3.1161419380079985e+02	]
[	2.7500000000000002e-01	-1.4093979491914453e+02	4.6550439552331142e+02	]
[	2.9999999999999999e-01	-4.8116851588036008e+02	2.6723898654198383e+01	]
[	3.2500000000000001e-01	4.4381274948898550e+02	-1.7494296994772657e+02	]
[	3.4999999999999998e-01	8.5029589070361098e+01	-4.7042137543728984e+02	]
[	3.7500000000000000e-01	1.5371494920693097e+01	-4.5633288162040105e+02	]
[	4.0000000000000002e-01	4.9552347151893787e+02	-4.3521359463862842e+02	]
[	4.2499999999999999e-01	1.5855135634992757e+02	3.1414721167483629e+02	]
[	4.5000000000000001e-01	-4.1759094711588403e+02	4.9998168028237791e+02	]
[	4.7499999999999998e-01	1.3949440550850809e+02	4.9999286046870941e+02	]
[	5.0000000000000000e-01	1.3949440550850809e+02	4.9999286046870941e+02	]
