[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-2.5513961879491362e+02	4.8927664392412896e+02	]
[	5.0000000000000003e-02	-4.8857476605998119e+02	2.1659678962837901e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	3.2033496391116154e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	1.8955880617220998e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-1.2701799152196244e+02	]
[	2.5000000000000000e-01	-5.0000000000000102e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	4.9133398398223977e+02	-2.7367107348597415e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	2.9485410345054879e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	4.8368805300492591e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	4.9671334973763345e+02	]
[	4.0000000000000002e-01	4.8672099611909152e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	4.9503979548664597e+02	4.9652925072085839e+02	]
[	4.5000000000000001e-01	4.9999360709273589e+02	4.9660428884341280e+02	]
[	4.7499999999999998e-01	4.9906913809982893e+02	3.5335507548932395e+02	]
[	5.0000000000000000e-01	4.9906913809982893e+02	3.5335507548932395e+02	]
