[	0.0000000000000000e+00	5.0000000021528695e+02	-2.7055988224557836e+02	]
[	2.5000000000000001e-02	5.0000000021528695e+02	5.0000000021528695e+02	]
[	5.0000000000000003e-02	5.0000000021528695e+02	5.0000000021528695e+02	]
[	7.4999999999999997e-02	5.0000000021528695e+02	5.0000000021528695e+02	]
[	1.0000000000000001e-01	5.0000000021528695e+02	4.9999870093775769e+02	]
[	1.2500000000000000e-01	5.0000000021528695e+02	4.9999735985940043e+02	]
[	1.4999999999999999e-01	4.8903396569432550e+02	-3.7967830586233413e+02	]
[	1.7499999999999999e-01	-5.0000000021528695e+02	-8.4069028272097157e+01	]
[	2.0000000000000001e-01	-5.0000000021528695e+02	-3.6904237843338109e+02	]
[	2.2500000000000001e-01	-4.2553506742492789e+02	-5.0000000021528695e+02	]
[	2.5000000000000000e-01	5.0000000021528695e+02	-5.0000000021528695e+02	]
[	2.7500000000000002e-01	5.0000000021528678e+02	-4.9999979264413349e+02	]
[	2.9999999999999999e-01	5.0000000021528695e+02	4.9999710182923570e+02	]
[	3.2500000000000001e-01	4.9999545860514729e+02	4.6458831355956261e+02	]
[	3.4999999999999998e-01	4.9999666326012215e+02	4.6965429283131380e+02	]
[	3.7500000000000000e-01	-4.9998865401609811e+02	5.0000000021528695e+02	]
[	4.0000000000000002e-01	5.0000000021528695e+02	-4.9999862982465976e+02	]
[	4.2499999999999999e-01	-5.0000000021528695e+02	5.0000000021528695e+02	]
[	4.5000000000000001e-01	5.0000000021528695e+02	5.0000000021528695e+02	]
[	4.7499999999999998e-01	5.0000000021528695e+02	1.9470600870792023e+02	]
[	5.0000000000000000e-01	5.0000000021528695e+02	1.9470600870792023e+02	]
