[	0.0000000000000000e+00	-3.0593820155914074e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-4.8475221719683776e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	1.9754532895322410e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-9.6028885179822069e+01	]
[	2.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	3.0291620035668313e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	-2.9679322933089409e+01	]
[	2.7500000000000002e-01	5.0000000000000000e+02	2.9693451465925898e+02	]
[	2.9999999999999999e-01	2.4079137810941177e+01	5.0000000000000000e+02	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	4.9189990148891144e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	4.7979031747356146e+02	4.0809526147539054e+02	]
[	4.5000000000000001e-01	4.9762957814555767e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
