[	0.0000000000000000e+00	-4.6904674887370089e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-1.9559320818783743e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	4.7846548238206100e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	-5.0000000000000034e+02	]
[	1.0000000000000001e-01	-8.0586312118884265e+01	4.9293420045416696e+01	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	2.4855125443178400e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	1.4049201581719967e+02	]
[	2.0000000000000001e-01	4.9987560519940820e+02	2.1052805286236520e+02	]
[	2.2500000000000001e-01	4.9663996100639071e+02	9.6795271014947090e+01	]
[	2.5000000000000000e-01	4.9997710739792990e+02	4.6140724277998714e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	-6.9002527308378617e+01	]
[	2.9999999999999999e-01	4.9753489943897358e+02	4.8912185525086966e+02	]
[	3.2500000000000001e-01	4.9972674972906998e+02	4.6447831740598207e+02	]
[	3.4999999999999998e-01	4.9875347289477855e+02	4.9009789176130545e+02	]
[	3.7500000000000000e-01	4.9972326327978897e+02	4.7627998403467825e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	4.9957430798348247e+02	]
[	4.2499999999999999e-01	4.9829487738362712e+02	1.7855425704245846e+02	]
[	4.5000000000000001e-01	4.9972685837944596e+02	-4.8434908716183537e+02	]
[	4.7499999999999998e-01	4.9999870671051917e+02	-4.9710106032680471e+02	]
[	5.0000000000000000e-01	4.9999870671051917e+02	-4.9710106032680471e+02	]
