[	0.0000000000000000e+00	6.0514745712280273e+00	2.2937660217285156e+00	-1.2219322204589844e+01	2.1179191589355469e+01	]
[	2.5000000000000001e-02	5.7226747819756563e+00	2.7019537477025373e+00	-1.4243482340502833e+01	1.1595294855092209e+01	]
[	5.0000000000000003e-02	5.3374475602941081e+00	2.8751748996771922e+00	-1.6547009179762778e+01	2.2613588598218612e+00	]
[	7.4999999999999997e-02	4.8704191059816164e+00	2.9015322839794795e+00	-2.0778278586039139e+01	-2.2744726384462105e-01	]
[	1.0000000000000001e-01	4.2314206172899800e+00	3.0789441536567699e+00	-3.0419165270218190e+01	1.4503964459553691e+01	]
[	1.2500000000000000e-01	3.4433701980453835e+00	3.5935332103577200e+00	-3.2486272848018523e+01	2.7457283686885745e+01	]
[	1.4999999999999999e-01	2.6654770357190389e+00	4.4598558696052111e+00	-3.0210218610627276e+01	4.2825337064472556e+01	]
[	1.7499999999999999e-01	1.9758572919110717e+00	5.5396284281906389e+00	-2.5127467276283088e+01	4.2604599739475248e+01	]
[	2.0000000000000001e-01	1.5115959106709358e+00	6.2831800000016038e+00	-1.1487260780023240e+01	1.5249550746897560e+01	]
[	2.2500000000000001e-01	1.4073400779555776e+00	6.2831800000008471e+00	3.1500232006581248e+00	-1.5246322342780788e+01	]
[	2.5000000000000000e-01	1.5121477498326781e+00	5.7410401110084477e+00	4.9068375682084486e+00	-2.7636926989198265e+01	]
[	2.7500000000000002e-01	1.6193794625697706e+00	4.9458034236243273e+00	2.7338015218639478e+00	-3.4933242709772223e+01	]
[	2.9999999999999999e-01	1.7290083404731806e+00	3.9082633392730211e+00	5.4540903673399548e+00	-4.7322263057120658e+01	]
[	3.2500000000000001e-01	1.8659660998320351e+00	2.8025326971850859e+00	7.2179395160904871e+00	-4.2270484917800701e+01	]
[	3.4999999999999998e-01	2.1097770240687370e+00	1.8200907296218769e+00	1.2075821656830653e+01	-3.6601211599206131e+01	]
[	3.7500000000000000e-01	2.4432100758344180e+00	9.7809181340284956e-01	1.4002607211236452e+01	-3.0263082954804776e+01	]
[	4.0000000000000002e-01	2.7840145295309768e+00	3.4266959602621466e-01	1.2887095896939908e+01	-1.9868929558031827e+01	]
[	4.2499999999999999e-01	3.0778619695722322e+00	6.4837100411834743e-03	1.0561986084474814e+01	-6.8452259883052351e+00	]
[	4.5000000000000001e-01	3.3126228855581452e+00	9.7283405467516895e-09	8.2156016555869744e+00	6.3311054105795366e+00	]
[	4.7499999999999998e-01	3.4911631224013813e+00	3.1938939418003509e-01	6.2867174735029643e+00	1.8888555385367511e+01	]
[	5.0000000000000000e-01	3.6655700206756592e+00	8.7247341871261597e-01	8.3813552856445312e+00	2.4388828277587891e+01	]
