[	0.0000000000000000e+00	5.9227716922760010e-01	5.0127758979797363e+00	1.9501590728759766e+00	-4.4210090637207031e+00	]
[	2.5000000000000001e-02	6.2155555760864567e-01	5.0492041349898305e+00	3.3153733627475263e-01	7.4010383198142433e+00	]
[	5.0000000000000003e-02	5.6884584474756916e-01	5.4308259762953295e+00	-4.9080693031256155e+00	2.3704274668949996e+01	]
[	7.4999999999999997e-02	4.5060070519517015e-01	5.9450335129762770e+00	-4.2682342027980944e+00	1.7023817252648456e+01	]
[	1.0000000000000001e-01	5.2207425807617791e-01	5.9993361782817987e+00	1.0036815310548679e+01	-1.2730729830561264e+01	]
[	1.2500000000000000e-01	7.2195065372464984e-01	5.8302002499545251e+00	5.9725670346757935e+00	-8.6596359965679370e-01	]
[	1.4999999999999999e-01	8.9737469648673196e-01	5.6508439105711972e+00	8.0110559367730598e+00	-1.3365559037135158e+01	]
[	1.7499999999999999e-01	1.1302937949242780e+00	5.3027007521294722e+00	1.0620658735320703e+01	-1.4346778656855406e+01	]
[	2.0000000000000001e-01	1.2383657106640222e+00	5.2633800584546906e+00	-1.9935117190273222e+00	1.1041268132956400e+01	]
[	2.2500000000000001e-01	1.1269922706358182e+00	5.7426059678100234e+00	-7.2517937499410401e+00	2.7885187323811561e+01	]
[	2.5000000000000000e-01	1.0312956118830734e+00	6.2818832032857088e+00	-1.2979482892108579e-01	1.4775042198740575e+01	]
[	2.7500000000000002e-01	1.2057675374504158e+00	6.2773208510413214e+00	1.4082541492128684e+01	-1.5143746121821229e+01	]
[	2.9999999999999999e-01	1.7350700864277571e+00	5.5388926005795449e+00	2.7769470732013417e+01	-4.2187158057989286e+01	]
[	3.2500000000000001e-01	2.3287074885066841e+00	4.6915492067085678e+00	2.0095361993141058e+01	-2.6658344851456988e+01	]
[	3.4999999999999998e-01	2.6977169975470185e+00	4.3067442682340218e+00	9.5557170648951058e+00	-5.0387198348830911e+00	]
[	3.7500000000000000e-01	2.9445362087969467e+00	4.3088160899030576e+00	1.0004631684517920e+01	5.3740574967266639e+00	]
[	4.0000000000000002e-01	3.2227386980115780e+00	4.4815331783107402e+00	1.2035800781870229e+01	8.6925477984794277e+00	]
[	4.2499999999999999e-01	3.4192864739748283e+00	4.8171074064102264e+00	3.6218521332222240e+00	1.8189800592409828e+01	]
[	4.5000000000000001e-01	3.4926655559016959e+00	5.1665228420797291e+00	2.6930781986120329e+00	9.2802014564694115e+00	]
[	4.7499999999999998e-01	3.5790394376211605e+00	5.2518593710633459e+00	4.3631748231538374e+00	-2.6199741090369666e+00	]
[	5.0000000000000000e-01	3.8407125473022461e+00	4.8903479576110840e+00	1.6304729461669922e+01	-2.5318809509277344e+01	]
