[	0.0000000000000000e+00	4.5899047851562500e+00	7.9979580640792847e-01	-7.6458625793457031e+00	-2.7530355453491211e+01	]
[	2.5000000000000001e-02	4.3504461286810177e+00	2.9477672479886513e-01	-1.2349604196447553e+01	-1.1676219006962778e+01	]
[	5.0000000000000003e-02	3.8736533775052995e+00	3.5096827640618983e-01	-2.5836840470552982e+01	1.5935255844548605e+01	]
[	7.4999999999999997e-02	3.1653245332404603e+00	9.1137085837262599e-01	-3.0588960782044740e+01	2.7613816312484463e+01	]
[	1.0000000000000001e-01	2.3246920579774324e+00	1.6919509130102897e+00	-3.6583847201422678e+01	3.3434852997931998e+01	]
[	1.2500000000000000e-01	1.4710481970344749e+00	2.2885684734883136e+00	-3.1674183345983927e+01	1.5421207731395771e+01	]
[	1.4999999999999999e-01	7.5651372941043871e-01	2.4392453987341964e+00	-2.5136124163176202e+01	-2.9994734620677290e+00	]
[	1.7499999999999999e-01	2.9211309190217083e-01	2.0927074008814412e+00	-1.1290467570897494e+01	-2.5007837079264210e+01	]
[	2.0000000000000001e-01	1.1050958656058188e-01	1.4269495834768435e+00	-3.4913372610473807e+00	-2.8185151914849556e+01	]
[	2.2500000000000001e-01	5.5992479304029834e-02	8.0753339443445404e-01	-1.6739489855894627e+00	-2.0478876705741893e+01	]
[	2.5000000000000000e-01	3.4852175092138588e-02	3.5990996777101442e-01	-3.5097325873355190e-01	-1.4907067017976541e+01	]
[	2.7500000000000002e-01	2.2143764144381961e-12	1.4808770191909237e-01	-2.5432563339695022e+00	-1.8807074078096377e+00	]
[	2.9999999999999999e-01	1.6047955743722902e-03	2.2355664931297099e-02	2.6739815875714310e+00	-8.1855749807717864e+00	]
[	3.2500000000000001e-01	3.5670251474773096e-17	-9.9995771211947027e-13	-2.8022901788777901e+00	6.3969969357097334e+00	]
[	3.4999999999999998e-01	1.7301093283711433e-12	6.8228974595481162e-02	2.8020795374764709e+00	-9.3781805906592641e-01	]
[	3.7500000000000000e-01	1.2217780651140611e-01	8.9472504925802721e-13	6.9719378071681177e+00	-4.5205515894093464e+00	]
[	4.0000000000000002e-01	1.5277141151569226e-01	2.1312275543272408e-01	-4.4627791242248405e+00	2.1468257805740315e+01	]
[	4.2499999999999999e-01	1.1551823950531337e-12	9.2941095545737062e-01	-7.0278129485098697e+00	3.4741217743157684e+01	]
[	4.5000000000000001e-01	1.1756558533067295e-02	1.4538097693332850e+00	7.3507039604245019e+00	8.3554197854396115e+00	]
[	4.7499999999999998e-01	3.4786468207207932e-01	1.3621533817390383e+00	1.9376965654683740e+01	-1.6117160813338963e+01	]
[	5.0000000000000000e-01	7.3292189836499599e-01	1.0890744924545499e+00	1.1378067016601531e+01	-5.1141700744627343e+00	]
