[	0.0000000000000000e+00	6.1630382537841797e+00	8.9309853315353394e-01	-3.7478866577148438e+00	9.0339050292968750e+00	]
[	2.5000000000000001e-02	6.1278044682488861e+00	9.2100406329149209e-01	9.2149761354006354e-01	-6.7675542966546622e+00	]
[	5.0000000000000003e-02	6.1757320734341228e+00	5.9497897485253359e-01	3.1414208437097240e+00	-1.9650182999362844e+01	]
[	7.4999999999999997e-02	6.2096675760688980e+00	1.3791054465639738e-01	-5.4581565875962568e-01	-1.6703816869622749e+01	]
[	1.0000000000000001e-01	6.0205250769893892e+00	8.3304945327895244e-02	-1.4613792953534970e+01	1.2360458210758347e+01	]
[	1.2500000000000000e-01	5.7048118653505533e+00	2.5503214040535377e-01	-1.0628450307955871e+01	1.3497415089904805e+00	]
[	1.4999999999999999e-01	5.5522958466340935e+00	8.8547271237273323e-02	-1.5653623799684180e+00	-1.4648974299438400e+01	]
[	1.7499999999999999e-01	5.3508037249291656e+00	7.4519404841204714e-02	-1.4564947378052452e+01	1.3528573288240620e+01	]
[	2.0000000000000001e-01	5.1174341830735051e+00	1.1271716344547346e-01	-4.0863689485449726e+00	-1.0461316861260485e+01	]
[	2.2500000000000001e-01	4.9855248563649219e+00	1.7673697383321370e-02	-6.4886889084387569e+00	2.8923137041277549e+00	]
[	2.5000000000000000e-01	4.7984521195457068e+00	6.4513199287920570e-02	-8.4721850927242439e+00	8.4120241696896547e-01	]
[	2.7500000000000002e-01	4.6178923929329212e+00	9.4442070940223874e-02	-5.9748671790225094e+00	1.5586003287467101e+00	]
[	2.9999999999999999e-01	4.5048634659463342e+00	2.0550012016230964e-02	-3.0654772517557149e+00	-7.4680095245385498e+00	]
[	3.2500000000000001e-01	4.3966407205425302e+00	3.1004187181805443e-03	-5.5926703915657852e+00	6.0732458368502691e+00	]
[	3.4999999999999998e-01	4.3445195014517148e+00	-1.2177672065183387e-13	1.4231550344033099e+00	-6.3206672555093748e+00	]
[	3.7500000000000000e-01	4.3441891803596855e+00	2.1809875953848756e-13	-1.4495773204017590e+00	6.3206645437334794e+00	]
[	4.0000000000000002e-01	4.2875025316871476e+00	3.0071172718633682e-01	-3.0083417598936841e+00	1.7620548189772272e+01	]
[	4.2499999999999999e-01	4.1979960113163610e+00	8.8508409323257375e-01	-3.6152217638335289e+00	2.8392851619501254e+01	]
[	4.5000000000000001e-01	4.1459471311119760e+00	1.6754322925399574e+00	3.7822132304976352e-01	3.4024513048380619e+01	]
[	4.7499999999999998e-01	4.2573969450726050e+00	2.5637683584224136e+00	8.9125891137375852e+00	3.7067664518028977e+01	]
[	5.0000000000000000e-01	4.6101636886596680e+00	3.3768167495727539e+00	1.7677677154541016e+01	2.9272029876708984e+01	]
