[	0.0000000000000000e+00	6.5451033413410187e-02	5.7972903251647949e+00	6.5233802795410156e-01	-2.6579627990722656e+00	]
[	2.5000000000000001e-02	-2.0064358545621434e-07	5.8826115990908061e+00	-5.9091602757284916e+00	9.5519753148371187e+00	]
[	5.0000000000000003e-02	2.9964426889898768e-02	5.7534020526466083e+00	8.2013254811276557e+00	-1.9666151283554068e+01	]
[	7.4999999999999997e-02	3.8661953544742528e-01	4.9551485939607467e+00	1.9499227807924569e+01	-4.2126139685051413e+01	]
[	1.0000000000000001e-01	9.7277593156879771e-01	3.7412963366920451e+00	2.7329891600191861e+01	-5.4201363497707668e+01	]
[	1.2500000000000000e-01	1.6748533232180045e+00	2.5148983440294757e+00	2.9032284452917633e+01	-4.5595466301183095e+01	]
[	1.4999999999999999e-01	2.4192855784063743e+00	1.3964691756333569e+00	3.0392829967277777e+01	-4.4570880077007644e+01	]
[	1.7499999999999999e-01	3.0640441047450007e+00	4.3152739994653572e-01	2.0656429581552128e+01	-3.0215976070201211e+01	]
[	2.0000000000000001e-01	3.4175818446791641e+00	2.5667061364741667e-05	7.4759155824950430e+00	-3.7566412129746598e+00	]
[	2.2500000000000001e-01	3.4767881640038731e+00	1.4528512289898007e-01	-2.7166090577200306e+00	1.5339535110185789e+01	]
[	2.5000000000000000e-01	3.3581370804631638e+00	5.7251168360196447e-01	-6.7070315659269717e+00	1.8667406677235245e+01	]
[	2.7500000000000002e-01	3.3633438054067262e+00	6.8598149957777166e-01	6.9966761785383493e+00	-9.3682509914506102e+00	]
[	2.9999999999999999e-01	3.5652994511627343e+00	2.8669587040395977e-01	9.3034826620675695e+00	-2.2788602418338570e+01	]
[	3.2500000000000001e-01	3.6838313771919386e+00	2.9842523453804641e-06	1.0625884555203427e-01	7.8297880147061572e-03	]
[	3.4999999999999998e-01	3.5045169692069109e+00	3.7896288926978944e-01	-1.4303515685959734e+01	2.9946086005352800e+01	]
[	3.7500000000000000e-01	3.3017972282069290e+00	8.2019028237679081e-01	-2.1878395366923282e+00	6.0601379570530893e+00	]
[	4.0000000000000002e-01	3.2326270315240122e+00	1.1141764169508692e+00	-3.0933019548616714e+00	1.7125709605125401e+01	]
[	4.2499999999999999e-01	3.1677230053086984e+00	1.6529060909877380e+00	-1.5392010046332083e+00	2.5437041300618503e+01	]
[	4.5000000000000001e-01	3.2147042199040174e+00	2.2694018609485149e+00	5.5265096465809007e+00	2.3915550840202460e+01	]
[	4.7499999999999998e-01	3.5114389539121449e+00	2.6231615510863708e+00	1.7740854441359332e+01	4.6694424649588564e+00	]
[	5.0000000000000000e-01	4.0863585472106934e+00	2.5004904270172119e+00	2.8027843475341797e+01	-1.4886354446411131e+01	]
