[	0.0000000000000000e+00	1.9118851866235812e+02	4.7771389033894621e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-2.9627984297026029e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	3.8585879909448431e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-4.9733265096874908e+02	-5.0000000000000148e+02	]
[	1.4999999999999999e-01	-4.9094963042911712e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	7.6710927095000812e+01	]
[	2.0000000000000001e-01	-4.9994803779904316e+02	4.8843122097483501e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-4.2892950074015255e+02	]
[	2.5000000000000000e-01	-1.4777416228391388e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	-3.9217209497369902e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	6.8218615919664771e+01	]
[	3.2500000000000001e-01	-3.5648506560444554e+02	-2.2212007010150015e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	4.7892638406832509e+02	]
[	3.7500000000000000e-01	2.8877117782465041e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	4.9508881303235404e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	6.6313102966741425e+01	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-3.1419592019931866e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	-4.7582985744937446e+01	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	-4.7582985744937446e+01	]
