[	0.0000000000000000e+00	-4.9999999968258629e+02	5.0000000016633555e+02	]
[	2.5000000000000001e-02	-5.0000000016633555e+02	5.0000000016633555e+02	]
[	5.0000000000000003e-02	-5.0000000016633555e+02	5.0000000016633555e+02	]
[	7.4999999999999997e-02	1.3547050381223099e+02	4.7639022146922667e+02	]
[	1.0000000000000001e-01	5.0000000016633555e+02	-5.0000000016633555e+02	]
[	1.2500000000000000e-01	5.0000000016633555e+02	-5.0000000016633555e+02	]
[	1.4999999999999999e-01	4.9999978825688657e+02	-4.9999969553393902e+02	]
[	1.7499999999999999e-01	3.3439417400781657e+01	4.6633602222152786e+02	]
[	2.0000000000000001e-01	4.9999990383867532e+02	-5.0000000016633555e+02	]
[	2.2500000000000001e-01	-4.9999999952983438e+02	4.9999974838430597e+02	]
[	2.5000000000000000e-01	4.9999974035415653e+02	-5.0000000016633538e+02	]
[	2.7500000000000002e-01	-4.9999993013996044e+02	-4.9999951671381592e+02	]
[	2.9999999999999999e-01	-4.9999999703915216e+02	5.0000000016633550e+02	]
[	3.2500000000000001e-01	-5.0000000016633555e+02	4.3713277724012283e+02	]
[	3.4999999999999998e-01	5.0000000016633555e+02	-5.0000000016633555e+02	]
[	3.7500000000000000e-01	-4.9999998967048776e+02	-5.0000000016633555e+02	]
[	4.0000000000000002e-01	-5.0000000016633555e+02	-4.9999999947607972e+02	]
[	4.2499999999999999e-01	-5.0000000015940481e+02	-3.3703458907376950e+02	]
[	4.5000000000000001e-01	-5.0000000016633555e+02	4.9999999971278061e+02	]
[	4.7499999999999998e-01	-5.0000000016464520e+02	4.9999999985506111e+02	]
[	5.0000000000000000e-01	-5.0000000016464520e+02	4.9999999985506111e+02	]
