[	0.0000000000000000e+00	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	9.4372981438223420e+01	]
[	5.0000000000000003e-02	5.0000000000000006e+02	-5.1876969398318579e+01	]
[	7.4999999999999997e-02	5.0000000000000000e+02	3.0440633890846925e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	1.5843263928662009e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	2.1831080717798812e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	-1.1266708268208464e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-1.5126300250719851e+00	]
[	2.0000000000000001e-01	5.0000000000000000e+02	4.3437774948899056e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	0.0000000000000000e+00	]
[	2.5000000000000000e-01	5.0000000000000000e+02	-8.0632475596918937e+01	]
[	2.7500000000000002e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	2.3870489486418211e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	-4.0743493970782333e+02	-3.9368182979992645e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	2.0494200525087274e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	2.9808313113311249e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-6.7221749081068083e+00	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-4.7663642429458446e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	2.5476415372208882e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	2.5476415372208882e+02	]
