[	0.0000000000000000e+00	-5.0000000000000000e+02	4.9694993130430646e+02	]
[	2.5000000000000001e-02	-3.6989763637317748e+02	4.9435608162954537e+02	]
[	5.0000000000000003e-02	-1.3752825082027823e+02	4.8969152645785186e+02	]
[	7.4999999999999997e-02	3.9088774466954254e+02	-3.5299273625977634e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	-4.9056425177600511e+02	]
[	1.2500000000000000e-01	-6.4626716598875419e+01	2.0757974125281402e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	2.3076650334278065e+02	]
[	1.7499999999999999e-01	7.0335253704498626e+01	1.3191253637420863e+02	]
[	2.0000000000000001e-01	-1.0640102111205474e+02	-4.9999999999999756e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-1.9920490047563968e+02	]
[	2.5000000000000000e-01	-9.6957260623236536e+01	4.9311081543539410e+02	]
[	2.7500000000000002e-01	-2.7577276767392965e+02	-3.8072328707789512e+02	]
[	2.9999999999999999e-01	4.2402403869949029e+02	-4.8141777539824363e+02	]
[	3.2500000000000001e-01	4.3371041295646728e+02	-4.9563211006079780e+02	]
[	3.4999999999999998e-01	-4.8474139537627252e+02	-4.0615927794872668e+00	]
[	3.7500000000000000e-01	-4.9535547267512482e+02	4.9632629452592414e+02	]
[	4.0000000000000002e-01	4.8646057891447470e+02	4.9885684290586903e+02	]
[	4.2499999999999999e-01	2.0853485884643101e+02	4.9790765774571798e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	4.9367886284245390e+02	]
[	4.7499999999999998e-01	4.9669762138825331e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	4.9669762138825331e+02	5.0000000000000000e+02	]
