[	0.0000000000000000e+00	4.1202152651817744e+02	-1.7302146257717868e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-2.2071306679218728e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-3.6122002659235767e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-4.3512248337479605e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	7.5282187589812182e+01	]
[	1.7499999999999999e-01	-3.8534742747014292e+02	-4.8379232874086034e+02	]
[	2.0000000000000001e-01	4.9999999999999903e+02	3.3048911550930438e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	4.9859606287425424e+02	]
[	2.5000000000000000e-01	-4.8694890120354643e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	-2.5980104484582819e+02	]
[	2.9999999999999999e-01	-2.7217324581932587e+00	4.9980195535911508e+02	]
[	3.2500000000000001e-01	-9.6256428802901183e+01	-4.8480859024703528e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	4.9833550144732027e+02	-4.9473978001253425e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	-4.9664966395922119e+02	]
[	4.2499999999999999e-01	4.8915357700018666e+02	1.9574723139431512e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	9.0479109321181085e+01	5.0000000000000000e+02	]
[	5.0000000000000000e-01	9.0479109321181085e+01	5.0000000000000000e+02	]
