[	0.0000000000000000e+00	-3.4209156199794478e+02	-4.9738911029397457e+02	]
[	2.5000000000000001e-02	-4.9999999314854591e+02	-3.9116013710058411e+02	]
[	5.0000000000000003e-02	3.5683412553289179e+02	3.3567826445510093e+02	]
[	7.4999999999999997e-02	-6.7975193794335510e+01	-4.9840495598028167e+02	]
[	1.0000000000000001e-01	-1.7780406106728597e+02	-2.6363642658059359e+02	]
[	1.2500000000000000e-01	2.0792519530510283e+01	4.9931187954001717e+02	]
[	1.4999999999999999e-01	4.0005981194261051e+02	-4.2245284864538370e+01	]
[	1.7499999999999999e-01	4.9996381054795967e+02	1.5554860032879429e+02	]
[	2.0000000000000001e-01	4.9998933666454758e+02	2.6074161312078536e+02	]
[	2.2500000000000001e-01	2.9864478513699726e+02	4.3649340931263056e+00	]
[	2.5000000000000000e-01	1.4036270063335755e+02	-4.9551294968329097e+02	]
[	2.7500000000000002e-01	3.5570499554514146e+02	9.2943020151129502e+01	]
[	2.9999999999999999e-01	-4.9999950051951839e+02	3.0437804580752010e+02	]
[	3.2500000000000001e-01	-1.0559814835146747e+02	1.4580926507323494e+02	]
[	3.4999999999999998e-01	-1.7424691988034567e+02	-4.9739186627560997e+02	]
[	3.7500000000000000e-01	3.9413750419578133e+02	3.9087241962452447e+02	]
[	4.0000000000000002e-01	3.1338243297926971e+02	4.0771115486011462e+02	]
[	4.2499999999999999e-01	-1.1299340252876063e+02	4.9994935502604784e+02	]
[	4.5000000000000001e-01	-1.8506185744952748e+02	7.4693066218366894e+01	]
[	4.7499999999999998e-01	4.9952438402946888e+02	4.9994685782474397e+02	]
[	5.0000000000000000e-01	4.9952438402946888e+02	4.9994685782474397e+02	]
