[	0.0000000000000000e+00	5.6168169975280762e+00	1.7930369377136230e+00	-1.2074676513671875e+01	-3.5890808105468750e+00	]
[	2.5000000000000001e-02	5.1924213097658729e+00	1.9105989389154814e+00	-2.2028995809222032e+01	1.2524557560340394e+01	]
[	5.0000000000000003e-02	4.5682548102341825e+00	2.3452529956192003e+00	-2.7947232910678334e+01	2.1956014546429220e+01	]
[	7.4999999999999997e-02	3.8844193501009334e+00	2.9554813325359404e+00	-2.6554218512323967e+01	2.7471546612267264e+01	]
[	1.0000000000000001e-01	3.2836388487661141e+00	3.6421077549156271e+00	-2.1422574010692660e+01	2.7955230601056563e+01	]
[	1.2500000000000000e-01	2.6248710722440487e+00	4.6095370282596884e+00	-3.1787366333206389e+01	5.1714972968821854e+01	]
[	1.4999999999999999e-01	1.9502481327155643e+00	5.7391183914214974e+00	-2.1475817313000750e+01	3.5783089243710734e+01	]
[	1.7499999999999999e-01	1.5869544663879886e+00	6.2822009437920379e+00	-7.3100153097644602e+00	6.7953291888429073e+00	]
[	2.0000000000000001e-01	1.4354700679606918e+00	6.2831802182556871e+00	-4.8066669818595065e+00	-6.7191138133846540e+00	]
[	2.2500000000000001e-01	1.2846851316610775e+00	6.2831802167118642e+00	-7.2540651627641930e+00	6.7170529181548311e+00	]
[	2.5000000000000000e-01	1.2860283459627895e+00	6.0704020225143749e+00	7.3042071330458356e+00	-2.3633804504111584e+01	]
[	2.7500000000000002e-01	1.6257507897865766e+00	5.1511758661848903e+00	1.8749439022567326e+01	-4.7508233576056995e+01	]
[	2.9999999999999999e-01	1.9105478405704257e+00	4.3052238820334514e+00	4.8383228112424623e+00	-2.2249670739468954e+01	]
[	3.2500000000000001e-01	2.0348806347835673e+00	3.8740543360667283e+00	5.4796399654483388e+00	-1.2517056932314397e+01	]
[	3.4999999999999998e-01	2.0470167940761819e+00	3.7724796334247608e+00	-4.4706431905085413e+00	4.3116599031692235e+00	]
[	3.7500000000000000e-01	1.8116167320711511e+00	4.0967861496314466e+00	-1.4406424846264200e+01	2.2069689497863049e+01	]
[	4.0000000000000002e-01	1.4104640503701493e+00	4.6465570402731720e+00	-1.7575714703392475e+01	2.2159371696539392e+01	]
[	4.2499999999999999e-01	1.1115160919106981e+00	4.9553354348282195e+00	-6.2162745265679114e+00	1.7251346802806813e+00	]
[	4.5000000000000001e-01	1.0963734261965103e+00	4.7229459280119768e+00	4.7128880367342951e+00	-1.9862773841999569e+01	]
[	4.7499999999999998e-01	1.2226423457496975e+00	4.1011385521855752e+00	4.9248718206325943e+00	-2.9464494291069521e+01	]
[	5.0000000000000000e-01	1.1960916519165039e+00	3.5969076156616211e+00	-6.6705150604248047e+00	-1.1373317718505859e+01	]
