[	0.0000000000000000e+00	2.9032320976257324e+00	2.3867354393005371e+00	-4.3768424987792969e+00	-2.1051979064941406e-01	]
[	2.5000000000000001e-02	2.6690143330750979e+00	2.5885777423542669e+00	-1.4387182394161254e+01	1.6124345710088942e+01	]
[	5.0000000000000003e-02	2.2399385629059583e+00	3.0009994240664155e+00	-1.9958456091430680e+01	1.6914082624935414e+01	]
[	7.4999999999999997e-02	1.8320943149860012e+00	3.2449977840628592e+00	-1.2654798278145430e+01	2.7150903114896070e+00	]
[	1.0000000000000001e-01	1.6295096309479034e+00	3.1281341283478850e+00	-3.5552342885551784e+00	-1.2087116451524592e+01	]
[	1.2500000000000000e-01	1.6085297927893900e+00	2.6600318790238151e+00	2.1564172953129330e+00	-2.5553141443347133e+01	]
[	1.4999999999999999e-01	1.6709068833901468e+00	1.9410414457128016e+00	3.4905348583326092e+00	-3.2513253067850748e+01	]
[	1.7499999999999999e-01	1.8077701675748381e+00	1.2039940829496749e+00	6.7567833193024782e+00	-2.5989642034276166e+01	]
[	2.0000000000000001e-01	2.0097649427762994e+00	5.9144043294152970e-01	9.0504587030588528e+00	-2.2660280116899848e+01	]
[	2.2500000000000001e-01	2.1743742788733038e+00	2.3048242122101714e-01	3.9377769362797568e+00	-5.8378778719500275e+00	]
[	2.5000000000000000e-01	2.2722212272656752e+00	6.0459220895610531e-02	3.9046343819431195e+00	-7.7902683536215029e+00	]
[	2.7500000000000002e-01	2.3522890986002483e+00	7.4154050955232975e-13	2.5014592935534568e+00	2.9529391015264213e+00	]
[	2.9999999999999999e-01	2.4241953297211314e+00	1.3922928450256425e-01	3.2707722175962499e+00	8.1556018258589251e+00	]
[	3.2500000000000001e-01	2.5583851568231544e+00	2.5291811458948871e-01	7.4643379737385400e+00	9.2505419860645999e-01	]
[	3.4999999999999998e-01	2.7197354925644857e+00	4.3439783807654325e-01	5.5994028752638858e+00	1.3372604749970392e+01	]
[	3.7500000000000000e-01	2.8294341235190692e+00	8.3638821549569509e-01	3.4088298395786762e+00	1.8455214634143626e+01	]
[	4.0000000000000002e-01	2.9565424846624739e+00	1.1194552649110012e+00	6.4221302040783153e+00	4.6003975602279477e+00	]
[	4.2499999999999999e-01	3.2328882901836504e+00	9.6604423825080088e-01	1.5686433688270995e+01	-1.7240603847861820e+01	]
[	4.5000000000000001e-01	3.5034514399947883e+00	7.7357330385470136e-01	5.8869728639085279e+00	2.3223635493396166e+00	]
[	4.7499999999999998e-01	3.6189862987164263e+00	9.5465899057895720e-01	3.5363427090679469e+00	1.1936697105995291e+01	]
[	5.0000000000000000e-01	3.8571679592132568e+00	9.4624978303909324e-01	1.5376575469970705e+01	-1.2751132965087891e+01	]
