[	0.0000000000000000e+00	5.0000000000000000e+02	4.9986197634679218e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	4.9994727578215765e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	4.9978496158041588e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	-4.7111994092349579e+02	-4.9833336160203635e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	1.5120492605562723e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-4.9254726523461227e+02	]
[	2.0000000000000001e-01	4.8554861777324709e+02	-3.7533624373851495e+02	]
[	2.2500000000000001e-01	-4.3949996596692024e+01	4.1613130974028456e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	-1.8152001487357396e+02	]
[	2.7500000000000002e-01	-4.8348079561052498e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	3.7475000342321880e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	-4.9869114074706454e+02	4.9977891945476654e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	4.9863592626618714e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-3.0117528634391851e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-4.9947276162550713e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	-3.8942266534682585e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
