[	0.0000000000000000e+00	2.3542132377624512e+00	1.0781347751617432e+00	-1.8338714599609375e+01	-9.8459625244140625e-01	]
[	2.5000000000000001e-02	2.0601374571844673e+00	7.4789349292159502e-01	-4.7987281901644856e+00	-2.5677458291960303e+01	]
[	5.0000000000000003e-02	1.9451469692443115e+00	2.2327761085785866e-01	-5.0340235008575993e+00	-1.5420598031147435e+01	]
[	7.4999999999999997e-02	1.7923070110655939e+00	-1.0519486960658929e-12	-7.2920538745912653e+00	-2.2906038436598455e+00	]
[	1.0000000000000001e-01	1.5797734424764451e+00	1.0969668774954754e-01	-9.7043303949718194e+00	1.1040879838870989e+01	]
[	1.2500000000000000e-01	1.3442158335604091e+00	4.5603765882247682e-01	-9.1106611904151595e+00	1.6604232973780160e+01	]
[	1.4999999999999999e-01	1.1597719925476799e+00	8.5107759927713245e-01	-5.6180052857136165e+00	1.5031225163809335e+01	]
[	1.7499999999999999e-01	1.0130481233271200e+00	1.3542376209234850e+00	-5.6369581666724748e+00	2.4584158498224284e+01	]
[	2.0000000000000001e-01	9.1199133366680385e-01	2.0496568248363900e+00	-1.5523908977077856e+00	3.0574880810784165e+01	]
[	2.2500000000000001e-01	9.6996386176223237e-01	2.8730869306654245e+00	5.6996887840394397e+00	3.5845963775402033e+01	]
[	2.5000000000000000e-01	1.0505462144669486e+00	3.8532833571171738e+00	-8.7783885808590600e-01	4.3827616117363448e+01	]
[	2.7500000000000002e-01	9.2919885349008913e-01	4.8987125420173783e+00	-7.9579587646730623e+00	3.9393947468827164e+01	]
[	2.9999999999999999e-01	7.1123014112941385e-01	5.7742895693729448e+00	-8.6332587980236344e+00	2.9759393163667053e+01	]
[	3.2500000000000001e-01	6.6081711704669621e-01	6.1868643660375247e+00	5.0176504688608077e+00	2.7290110030470078e+00	]
[	3.4999999999999998e-01	8.4305647238874659e-01	6.0273708837192537e+00	9.3281543042951913e+00	-1.5019787205020382e+01	]
[	3.7500000000000000e-01	9.4640438879444311e-01	5.9028317480237176e+00	-8.2930955164015363e-01	4.4187142170963494e+00	]
[	4.0000000000000002e-01	8.5972103800619271e-01	6.0891516789041926e+00	-6.2009376945427164e+00	1.0815800907392473e+01	]
[	4.2499999999999999e-01	7.0348026632493355e-01	6.2831800000033464e+00	-6.2573893368017393e+00	4.5127704374198672e+00	]
[	4.5000000000000001e-01	5.5435782594197336e-01	6.2831800000013738e+00	-5.3553957683942617e+00	-5.5783599705273161e+00	]
[	4.7499999999999998e-01	3.9496863909632129e-01	6.1154458737872552e+00	-7.8285030471248334e+00	-6.8253999851430294e+00	]
[	5.0000000000000000e-01	5.8889590203836238e-02	6.2148127555845205e+00	-1.9139450073242134e+01	1.5112636566162223e+01	]
