[	0.0000000000000000e+00	1.6470569372177124e+00	2.4299082756042480e+00	1.6776481628417969e+01	-2.6514972686767578e+01	]
[	2.5000000000000001e-02	1.9411758514049262e+00	1.9688651840380684e+00	6.6686934404260114e+00	-9.7958787277415738e+00	]
[	5.0000000000000003e-02	1.9773760357980750e+00	1.9594311685976320e+00	-3.7550105254870569e+00	9.0792031042121781e+00	]
[	7.4999999999999997e-02	1.7585158625038406e+00	2.4066569687768453e+00	-1.3627375252022340e+01	2.6158743644855612e+01	]
[	1.0000000000000001e-01	1.3487874858626501e+00	3.2176666794508471e+00	-1.9170558874917013e+01	3.8870515612449189e+01	]
[	1.2500000000000000e-01	8.8039473704032067e-01	4.3234625750769924e+00	-1.9372815697094190e+01	5.0866044881096663e+01	]
[	1.4999999999999999e-01	4.4278051140350044e-01	5.5161782002521953e+00	-1.5057620900266594e+01	4.3273761125323823e+01	]
[	1.7499999999999999e-01	2.2105585249485260e-01	6.2718249410462450e+00	-1.9371510526005407e+00	1.5692419931844180e+01	]
[	2.0000000000000001e-01	3.5541063320916783e-01	6.2831800000006073e+00	1.2696755961817077e+01	-1.4799353683713234e+01	]
[	2.2500000000000001e-01	7.6934627590370375e-01	5.7565751224083108e+00	2.0249656713501373e+01	-2.6689425141925014e+01	]
[	2.5000000000000000e-01	1.1020779603395723e+00	5.4602805476892637e+00	6.5626548730207466e+00	2.2405114436525819e+00	]
[	2.7500000000000002e-01	1.0906258999400817e+00	5.8694972312890474e+00	-7.8488706585160735e+00	3.1225487460660968e+01	]
[	2.9999999999999999e-01	1.0692176911805438e+00	6.2831800000070555e+00	6.3845269264080553e+00	1.4315595467933728e+00	]
[	3.2500000000000001e-01	1.3163481947216678e+00	6.0875865233521997e+00	1.3372314224003075e+01	-1.7045343175208199e+01	]
[	3.4999999999999998e-01	1.6179101557663826e+00	5.8349847950212714e+00	1.0711142296309143e+01	-3.0322989409986691e+00	]
[	3.7500000000000000e-01	1.7227742605735177e+00	6.0873731901175345e+00	-2.3643512194039058e+00	2.3249343924450731e+01	]
[	4.0000000000000002e-01	1.8468588742655319e+00	6.2831799999976097e+00	1.2490588998268592e+01	-8.4790976800967606e+00	]
[	4.2499999999999999e-01	2.3439522878367982e+00	5.6510288370248016e+00	2.6369389780159452e+01	-3.9762688099375872e+01	]
[	4.5000000000000001e-01	3.0007028924429306e+00	4.8500204873124799e+00	2.6441037080027854e+01	-2.3957286699061385e+01	]
[	4.7499999999999998e-01	3.7856844374959095e+00	4.1651241226185691e+00	3.6416847916586782e+01	-2.9967851693572200e+01	]
[	5.0000000000000000e-01	4.5782327651977202e+00	3.7244195938110791e+00	2.6755054473876946e+01	-6.3719406127928808e+00	]
