[	0.0000000000000000e+00	3.4302434921264648e+00	6.2532320022583008e+00	-1.5123503684997559e+01	-1.3226394653320312e+00	]
[	2.5000000000000001e-02	3.0914820981777815e+00	6.0418103377529393e+00	-1.2166223564116166e+01	-1.5273518467262017e+01	]
[	5.0000000000000003e-02	2.7997629667833341e+00	5.5241505546145611e+00	-1.2041302486458713e+01	-2.4865167549149945e+01	]
[	7.4999999999999997e-02	2.5200800044508389e+00	4.7842082883373918e+00	-1.1522060069088511e+01	-3.2863153944778794e+01	]
[	1.0000000000000001e-01	2.1178531824165412e+00	4.0552354953506011e+00	-2.0432692598507295e+01	-2.5706088736072871e+01	]
[	1.2500000000000000e-01	1.5622742369170861e+00	3.4365325660797068e+00	-2.3102381675777362e+01	-2.4766694581621767e+01	]
[	1.4999999999999999e-01	9.8943975230413450e-01	2.9168248764492377e+00	-2.1807701783440891e+01	-1.7811761256007472e+01	]
[	1.7499999999999999e-01	5.0227654853243009e-01	2.5417563580008822e+00	-1.7127411276557631e+01	-1.2358028082574419e+01	]
[	2.0000000000000001e-01	1.5654736938944808e-01	2.1454018631850604e+00	-1.0277578303431092e+01	-1.9531367520065253e+01	]
[	2.2500000000000001e-01	2.7263491846995374e-04	1.5655553640532069e+00	-2.1414964140490573e+00	-2.7082253004973836e+01	]
[	2.5000000000000000e-01	1.3250657658506313e-08	9.0158438478938285e-01	1.6279874460664485e+00	-2.5633973019346286e+01	]
[	2.7500000000000002e-01	2.4273934150784261e-02	4.0712249877228301e-01	-1.8625557468593593e-01	-1.3227761001959763e+01	]
[	2.9999999999999999e-01	4.3708765554253536e-02	1.0872511236271616e-01	1.6670679234268213e+00	-1.0551618355027856e+01	]
[	3.2500000000000001e-01	5.9895636335984138e-02	8.1651299874767038e-06	-3.8043949474326477e-01	1.8668400600975126e+00	]
[	3.4999999999999998e-01	5.8576295863618469e-02	1.1497103344025762e-01	2.8219845209496425e-01	7.3202195084001840e+00	]
[	3.7500000000000000e-01	5.2428326797579791e-02	3.6542089736016459e-01	-7.1923497865008068e-01	1.2635672358718443e+01	]
[	4.0000000000000002e-01	1.7471982778949884e-02	8.2926287754744366e-01	-1.6638609624226797e+00	2.3904577109146022e+01	]
[	4.2499999999999999e-01	1.9300719489607995e-03	1.5213158285142070e+00	1.2601689992144129e+00	3.0620828157838506e+01	]
[	4.5000000000000001e-01	1.5507767931687522e-01	2.2144887995282274e+00	1.1136461472995274e+01	2.4962199980253605e+01	]
[	4.7499999999999998e-01	6.0617082983980752e-01	2.5847148201686263e+00	2.4287995643489129e+01	4.9864457574697516e+00	]
[	5.0000000000000000e-01	1.2785546779632568e+00	2.6204338073730469e+00	2.9378372192382812e+01	-2.2339477539062500e+00	]
