[	0.0000000000000000e+00	-5.0000000022040371e+02	5.0000000010884168e+02	]
[	2.5000000000000001e-02	-5.0000000017250471e+02	4.9999976654683854e+02	]
[	5.0000000000000003e-02	-5.0000000021012113e+02	-4.9999999964607315e+02	]
[	7.4999999999999997e-02	-4.9999999914376895e+02	-5.0000000015185009e+02	]
[	1.0000000000000001e-01	5.0000000022040325e+02	-5.0000000022040325e+02	]
[	1.2500000000000000e-01	-2.6085592539831356e+02	-5.0000000016731360e+02	]
[	1.4999999999999999e-01	5.0000000011492995e+02	4.9999975399143722e+02	]
[	1.7499999999999999e-01	-4.8429863009569931e+02	-5.0000000022040325e+02	]
[	2.0000000000000001e-01	-4.9999995925123648e+02	-4.9999960346977690e+02	]
[	2.2500000000000001e-01	-5.0000000016730456e+02	-4.9999997747317406e+02	]
[	2.5000000000000000e-01	-4.9999997963194841e+02	1.7027518754457455e+02	]
[	2.7500000000000002e-01	-4.9999999418726202e+02	-4.9999999225512630e+02	]
[	2.9999999999999999e-01	-4.9999998193530183e+02	-5.0000000020394043e+02	]
[	3.2500000000000001e-01	5.0000000019013726e+02	-5.0000000020409306e+02	]
[	3.4999999999999998e-01	-5.0000000019527835e+02	1.7714254354518809e+02	]
[	3.7500000000000000e-01	5.0000000012736092e+02	5.0000000018872288e+02	]
[	4.0000000000000002e-01	5.0000000021772985e+02	5.0000000019695017e+02	]
[	4.2499999999999999e-01	5.0000000018779571e+02	5.0000000019239167e+02	]
[	4.5000000000000001e-01	3.3704398960309391e+02	5.0000000022000455e+02	]
[	4.7499999999999998e-01	-5.0000000019007717e+02	4.9999999996946144e+02	]
[	5.0000000000000000e-01	-5.0000000019007717e+02	4.9999999996946144e+02	]
