[	0.0000000000000000e+00	5.3549771308898926e+00	3.1384806632995605e+00	-3.9913444519042969e+00	-1.0456764221191406e+01	]
[	2.5000000000000001e-02	5.1337199059659770e+00	3.0745294251556587e+00	-1.3714648194296656e+01	5.3206539581641294e+00	]
[	5.0000000000000003e-02	4.8105062046024285e+00	3.0848137838923346e+00	-1.2132437024800943e+01	-4.4976185309819225e+00	]
[	7.4999999999999997e-02	4.5382689064862856e+00	3.0774758772226005e+00	-9.6620836027935191e+00	3.9247316684804385e+00	]
[	1.0000000000000001e-01	4.3271519827694567e+00	3.2821321337147524e+00	-7.2280938765266844e+00	1.2470059361827833e+01	]
[	1.2500000000000000e-01	4.1738467820175194e+00	3.7033436151626162e+00	-5.2278149055678318e+00	2.1340872377672603e+01	]
[	1.4999999999999999e-01	4.0445885823864849e+00	4.3635279748624489e+00	-5.7931059267558274e+00	3.2034647729332882e+01	]
[	1.7499999999999999e-01	3.8608749959189654e+00	5.0820193800545557e+00	-8.2838958007765289e+00	2.4995106050124832e+01	]
[	2.0000000000000001e-01	3.5970507426406333e+00	5.7407892276164754e+00	-1.2676935749109800e+01	2.7707206739286057e+01	]
[	2.2500000000000001e-01	3.3029644209529807e+00	6.2831802218747388e+00	-1.0645767516301881e+01	1.5244841482177119e+01	]
[	2.5000000000000000e-01	3.2197114588317368e+00	6.2831802219384469e+00	3.9881069795642996e+00	-1.5242264425794234e+01	]
[	2.7500000000000002e-01	3.3363349658260719e+00	5.8900712868151013e+00	5.2917615643330294e+00	-1.6112493384069907e+01	]
[	2.9999999999999999e-01	3.2908473789269928e+00	5.8541708079486678e+00	-8.8856205220686757e+00	1.3202990201577819e+01	]
[	3.2500000000000001e-01	3.0150108977872123e+00	6.2344659244748284e+00	-1.3170146891747239e+01	1.7192669690980999e+01	]
[	3.4999999999999998e-01	2.8686814870960156e+00	6.2831802219376334e+00	1.4679120347805703e+00	-1.3302095035570627e+01	]
[	3.7500000000000000e-01	2.9320652228337067e+00	5.7885166027677544e+00	3.3136998911069244e+00	-2.5849610564099070e+01	]
[	4.0000000000000002e-01	2.8304626465654872e+00	5.5116948727028161e+00	-1.1125866451537703e+01	3.2598818021284295e+00	]
[	4.2499999999999999e-01	2.6175897750036543e+00	5.5206948367761086e+00	-5.8931848447171529e+00	-2.6591946009694643e+00	]
[	4.5000000000000001e-01	2.6241787239427068e+00	5.1350890678375229e+00	5.8862647667665113e+00	-2.7276027554120855e+01	]
[	4.7499999999999998e-01	2.6036567598867206e+00	4.7640147724577719e+00	-7.0700662073173124e+00	-3.1846623719656075e+00	]
[	5.0000000000000000e-01	2.2821516990661621e+00	4.9741349220275879e+00	-1.8666027069091797e+01	2.0652839660644531e+01	]
