[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-1.9171655153389896e+01	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-4.8024988043829467e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-4.8918724796172233e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	4.3316869011794392e+02	-5.0143168851485616e+00	]
[	2.0000000000000001e-01	-1.6841927102732279e+02	4.6495347210450888e+02	]
[	2.2500000000000001e-01	4.9807361735209361e+02	4.9996527895328319e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	-3.3597418390671760e+02	]
[	2.7500000000000002e-01	-1.9664469940179675e+01	3.1544138906676301e+02	]
[	2.9999999999999999e-01	-4.9235967308082752e+02	4.9999921020262747e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-4.8597504950373320e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	4.9999948929145808e+02	4.9999931476839402e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	3.5336279021674670e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	4.9915473642392516e+02	5.0000000000000153e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
