[	0.0000000000000000e+00	4.7362610697746277e-01	4.9796857833862305e+00	1.7194622039794922e+01	1.6158798217773438e+01	]
[	2.5000000000000001e-02	8.4084880194482803e-01	5.3697641088063568e+00	1.2756033573146590e+01	1.4218155864298014e+01	]
[	5.0000000000000003e-02	1.1450352674238220e+00	5.6343845468442835e+00	1.2011524976246642e+01	6.3374501356029720e+00	]
[	7.4999999999999997e-02	1.3910242814672202e+00	5.8581083436123516e+00	7.7303145008973821e+00	1.1404895941132352e+01	]
[	1.0000000000000001e-01	1.6354006640351331e+00	6.0144221987973392e+00	1.1936202117698517e+01	9.4642950205145049e-01	]
[	1.2500000000000000e-01	1.9595616797397351e+00	5.8831214824726539e+00	1.4004553914035185e+01	-1.1392475923249377e+01	]
[	1.4999999999999999e-01	2.3263006716855164e+00	5.4718188059170947e+00	1.5203024013961462e+01	-2.1164846260640225e+01	]
[	1.7499999999999999e-01	2.7008003681152646e+00	4.8679538963703806e+00	1.4506198490083094e+01	-2.6805452899948040e+01	]
[	2.0000000000000001e-01	2.9585288331973874e+00	4.3694450681139569e+00	6.2759150431507242e+00	-1.3789367083594424e+01	]
[	2.2500000000000001e-01	3.0838192539930716e+00	4.0764581675620981e+00	3.7760723950130575e+00	-9.7584039154831252e+00	]
[	2.5000000000000000e-01	3.0968393736478532e+00	3.9536454709500952e+00	-2.7089438281079699e+00	-1.3521714364261886e-01	]
[	2.7500000000000002e-01	2.9724086807387424e+00	4.0245219273336756e+00	-7.2328777954223522e+00	5.8699794857454970e+00	]
[	2.9999999999999999e-01	2.8892681222853533e+00	4.0333583743626562e+00	5.5734980245787025e-01	-5.2160868131599845e+00	]
[	3.2500000000000001e-01	2.9161017996204195e+00	3.9926720219990957e+00	1.6067440720772541e+00	1.9532476463290878e+00	]
[	3.4999999999999998e-01	3.0330551337578235e+00	3.9741998557337315e+00	7.7572534562101056e+00	-3.3595762208402862e+00	]
[	3.7500000000000000e-01	3.3220596068212154e+00	3.7066200371388613e+00	1.5366439035366067e+01	-1.7816162056900406e+01	]
[	4.0000000000000002e-01	3.7478233961137453e+00	3.1828344972493006e+00	1.8641846845022538e+01	-2.4203394454452397e+01	]
[	4.2499999999999999e-01	4.1977378867186808e+00	2.5943742006795394e+00	1.7309208019563211e+01	-2.3119051651103216e+01	]
[	4.5000000000000001e-01	4.6073240963180222e+00	2.0791641103961993e+00	1.5395323823230569e+01	-1.8088455087157019e+01	]
[	4.7499999999999998e-01	4.9560958010387353e+00	1.7586459838746071e+00	1.2446219855184431e+01	-7.3469922486581209e+00	]
[	5.0000000000000000e-01	5.2755956649780273e+00	1.6714514493942261e+00	1.3229450225830078e+01	2.2174453735351562e-01	]
