[	0.0000000000000000e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	-3.4043073079313768e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	3.8735122621588522e+02	-2.8344884724765490e+02	]
[	7.4999999999999997e-02	3.9377527293808089e+02	3.5283792620764444e+02	]
[	1.0000000000000001e-01	4.9001781596340442e+02	4.7333698992809485e+02	]
[	1.2500000000000000e-01	4.8965438982487291e+02	-4.9995135072373330e+02	]
[	1.4999999999999999e-01	4.9044174349244338e+02	-1.8959255081725740e+02	]
[	1.7499999999999999e-01	3.8364793426231171e+02	4.9993733079753275e+02	]
[	2.0000000000000001e-01	-2.6460192390137581e+02	-2.8394013525287221e+02	]
[	2.2500000000000001e-01	-4.6779367096179055e+02	4.4912916149751732e+02	]
[	2.5000000000000000e-01	3.6421085914882889e+02	-2.2652303068304565e+02	]
[	2.7500000000000002e-01	4.9985298436610810e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-4.4473401008074666e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-2.5910962742614765e+02	]
[	3.4999999999999998e-01	5.0000000000000136e+02	1.2693209104410309e+02	]
[	3.7500000000000000e-01	-3.7586629632786833e+02	4.9755018789459672e+02	]
[	4.0000000000000002e-01	-1.5759634884671630e+02	-2.0536572260215974e+02	]
[	4.2499999999999999e-01	2.5327780441343258e+01	-5.7321143350390052e+01	]
[	4.5000000000000001e-01	9.6314120583187261e+01	4.4698578273963528e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	3.5899197123226293e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	3.5899197123226293e+02	]
