[	0.0000000000000000e+00	1.7222809791564941e+00	5.8866200447082520e+00	1.6111759185791016e+01	5.3392715454101562e+00	]
[	2.5000000000000001e-02	2.0817273121100772e+00	6.0347596652297364e+00	1.2758986954608208e+01	6.2636981242340557e+00	]
[	5.0000000000000003e-02	2.3714762803658420e+00	6.1736609616859841e+00	1.0499316850355505e+01	4.6966459318609122e+00	]
[	7.4999999999999997e-02	2.6171015925054655e+00	6.2444453410367711e+00	9.1760012456131399e+00	9.1674214668637988e-01	]
[	1.0000000000000001e-01	2.8404602981595191e+00	6.1936638811218678e+00	8.6928311512993854e+00	-4.9736075716554398e+00	]
[	1.2500000000000000e-01	3.0611386296428744e+00	5.9720589948525715e+00	8.9396341354865125e+00	-1.2694176059325653e+01	]
[	1.4999999999999999e-01	3.2834064938332226e+00	5.5674064154323277e+00	8.7100533690970590e+00	-1.9460908017476832e+01	]
[	1.7499999999999999e-01	3.4847043070765862e+00	5.0202806902733945e+00	7.1058627627149171e+00	-2.4010373530376807e+01	]
[	2.0000000000000001e-01	3.6200171078442076e+00	4.3854959137828864e+00	3.3425193634181185e+00	-2.6619881863288832e+01	]
[	2.2500000000000001e-01	3.5971917167845220e+00	3.8082863066112758e+00	-5.1072432418095683e+00	-1.9851190188208694e+01	]
[	2.5000000000000000e-01	3.4327008270094370e+00	3.3489907149775466e+00	-7.8021162064537553e+00	-1.7093357040804829e+01	]
[	2.7500000000000002e-01	3.1327894016684463e+00	3.0536747853296626e+00	-1.6031721283253880e+01	-6.6953477996554334e+00	]
[	2.9999999999999999e-01	2.7854612227669882e+00	2.9010593835910901e+00	-1.1740357046927812e+01	-5.5459406627589871e+00	]
[	3.2500000000000001e-01	2.5324590103746583e+00	2.8369037367685603e+00	-8.5570688691705179e+00	4.6393663174586952e-01	]
[	3.4999999999999998e-01	2.3375338329107631e+00	2.8623554201928787e+00	-7.0443662829190012e+00	1.5913648806003469e+00	]
[	3.7500000000000000e-01	2.2193134288244862e+00	2.8892778929486398e+00	-2.4143946719851850e+00	5.8547927487078644e-01	]
[	4.0000000000000002e-01	2.2685798698305857e+00	2.7365351499240043e+00	6.3682339644714974e+00	-1.2861501951859285e+01	]
[	4.2499999999999999e-01	2.3872079833470261e+00	2.4834379621038498e+00	3.1136548412992768e+00	-7.3350743890090060e+00	]
[	4.5000000000000001e-01	2.4875368292792706e+00	2.4083095659019982e+00	4.9029118183880804e+00	1.3087126754597713e+00	]
[	4.7499999999999998e-01	2.6367713788822482e+00	2.5445308904824246e+00	7.1998017190137995e+00	9.4673392944933319e+00	]
[	5.0000000000000000e-01	2.9012992382049561e+00	2.7197780609130859e+00	1.3941875457763672e+01	4.5197257995605469e+00	]
