[	0.0000000000000000e+00	2.3558108466139502e-01	5.6879237140178285e+00	-1.8992924858835057e+01	2.8192522768363283e+01	]
[	2.5000000000000001e-02	-6.5678274129740061e-02	6.0429350944585192e+00	-4.9025795401357453e+00	-5.0080130497780173e-01	]
[	5.0000000000000003e-02	-7.5178359186824292e-03	5.6539328432393710e+00	9.5539143770899422e+00	-3.0625463019739655e+01	]
[	7.4999999999999997e-02	1.9956889986201301e-01	5.0603406831464683e+00	7.0186259516539193e+00	-1.6792480685822369e+01	]
[	1.0000000000000001e-01	5.1828666115717170e-01	4.3599168512062469e+00	1.7424907176851594e+01	-3.6527951200747083e+01	]
[	1.2500000000000000e-01	9.7473186517429111e-01	3.5452645124803950e+00	1.9812577304312427e+01	-2.9279703337200836e+01	]
[	1.4999999999999999e-01	1.5156991970981739e+00	2.9437963014778665e+00	2.3831194976569570e+01	-1.9031714050900892e+01	]
[	1.7499999999999999e-01	2.2256634493424219e+00	2.3843978977543019e+00	3.3326508069082443e+01	-2.6116304605900051e+01	]
[	2.0000000000000001e-01	2.9938563612067011e+00	1.8498266672945189e+00	2.8206291928955103e+01	-1.8253703434373307e+01	]
[	2.2500000000000001e-01	3.6295245802665441e+00	1.3025780380302456e+00	2.2589353294750715e+01	-2.4323520849541516e+01	]
[	2.5000000000000000e-01	4.1777322670289774e+00	5.4594745955446466e-01	2.2073214125600977e+01	-3.6643194252175469e+01	]
[	2.7500000000000002e-01	4.5534107487028281e+00	-8.1177343513871847e-08	7.7308163176168581e+00	-6.4837555803116480e+00	]
[	2.9999999999999999e-01	4.5630834965792948e+00	2.1934362653922035e-01	-7.0080024878859675e+00	2.4169491066648462e+01	]
[	3.2500000000000001e-01	4.2269017076034086e+00	1.1580956449301525e+00	-1.8661775516294785e+01	4.8279110438908759e+01	]
[	3.4999999999999998e-01	3.7383777075625799e+00	2.3617621184705451e+00	-2.0446458506379564e+01	4.7602406341286112e+01	]
[	3.7500000000000000e-01	3.2108279409793195e+00	3.4146818635624316e+00	-2.2489420336324422e+01	3.7612088893850213e+01	]
[	4.0000000000000002e-01	2.6092017078129799e+00	4.2832161140639720e+00	-2.4961380394062044e+01	3.2383121434773223e+01	]
[	4.2499999999999999e-01	1.9830536789176310e+00	5.0429341505575023e+00	-2.4458902270263280e+01	2.7297122540182720e+01	]
[	4.5000000000000001e-01	1.3814487086718579e+00	5.6504563893273501e+00	-2.3529652429173339e+01	2.0703570733910940e+01	]
[	4.7499999999999998e-01	9.5974628788684857e-01	5.8470831582535272e+00	-1.0161141962200315e+01	-5.5529450672020708e+00	]
[	5.0000000000000000e-01	7.2655543421500468e-01	5.5606056000423303e+00	-8.8932985966362832e+00	-1.6814925761040616e+01	]
