[	0.0000000000000000e+00	4.7077074050903320e+00	5.7700514793395996e+00	-1.6326509475708008e+01	1.1887748718261719e+01	]
[	2.5000000000000001e-02	4.3131949998363277e+00	5.9480048950304303e+00	-1.5234132518973142e+01	2.2520564072829563e+00	]
[	5.0000000000000003e-02	3.8994196063758761e+00	6.0910704659215584e+00	-1.7828989963096706e+01	9.1220462388249217e+00	]
[	7.4999999999999997e-02	3.6317645400795433e+00	5.9498748160988368e+00	-3.7464153005026710e+00	-2.0242633213732546e+01	]
[	1.0000000000000001e-01	3.4784569390047357e+00	5.6516027892358123e+00	-8.3416021775214215e+00	-3.8385674789440425e+00	]
[	1.2500000000000000e-01	3.2415647700776424e+00	5.7242785518003680e+00	-1.0547995088951764e+01	9.6075531960038187e+00	]
[	1.4999999999999999e-01	3.1450332576702364e+00	5.6238328893769030e+00	2.6781143789639583e+00	-1.7486289692171646e+01	]
[	1.7499999999999999e-01	3.0920978102404399e+00	5.4669084736033318e+00	-6.7226149435410045e+00	4.6669733867958874e+00	]
[	2.0000000000000001e-01	2.9015624249678309e+00	5.7421583015658451e+00	-8.6415767386655915e+00	1.7544478245984426e+01	]
[	2.2500000000000001e-01	2.7361176783507459e+00	6.1405005387692171e+00	-4.5487855318303207e+00	1.4166741652816064e+01	]
[	2.5000000000000000e-01	2.8047617696193612e+00	6.1147919810385902e+00	1.0039698150126895e+01	-1.6202903168641132e+01	]
[	2.7500000000000002e-01	3.0802636697245473e+00	5.5556850737862611e+00	1.1709649908373191e+01	-2.7979418110094578e+01	]
[	2.9999999999999999e-01	3.4136203754636409e+00	4.6984203212931712e+00	1.4222074059060384e+01	-3.9422481926483940e+01	]
[	3.2500000000000001e-01	3.7134413803159267e+00	3.6546649586875333e+00	9.3850329738583085e+00	-4.4322670860445974e+01	]
[	3.4999999999999998e-01	3.9591886158608900e+00	2.6147137100881492e+00	1.1255365159228910e+01	-3.9661866732023341e+01	]
[	3.7500000000000000e-01	4.1512656380202415e+00	1.8069457188598776e+00	3.9515213307951780e+00	-2.4422065999202353e+01	]
[	4.0000000000000002e-01	4.1349661237588800e+00	1.4328090452909557e+00	-5.6725407199624387e+00	-4.8811552239037956e+00	]
[	4.2499999999999999e-01	4.0112483001060824e+00	1.3831757267114939e+00	-4.3322549394486725e+00	1.0428520451854009e+00	]
[	4.5000000000000001e-01	4.0377184534435466e+00	1.1596155274143611e+00	6.6659657188678620e+00	-1.9361758058662581e+01	]
[	4.7499999999999998e-01	4.1957316357208754e+00	8.0668582341681072e-01	5.7253342525027584e+00	-8.5194323619719565e+00	]
[	5.0000000000000000e-01	4.4197602272033691e+00	4.7524759173393227e-01	1.2265090942382811e+01	-1.8253263473510739e+01	]
