[	0.0000000000000000e+00	5.0799427032470703e+00	1.3458631038665771e+00	-1.2581035614013672e+01	5.9372024536132812e+00	]
[	2.5000000000000001e-02	4.6245529466044486e+00	1.7337507554818219e+00	-2.3777689614884771e+01	2.4047120594067884e+01	]
[	5.0000000000000003e-02	3.8922872322393416e+00	2.4918491345092848e+00	-3.4869708368952701e+01	3.5830456212030768e+01	]
[	7.4999999999999997e-02	2.8867759192299580e+00	3.5443455278804228e+00	-4.5010190411526111e+01	5.0468973885964004e+01	]
[	1.0000000000000001e-01	1.8538316086332167e+00	4.7677447868274392e+00	-3.7809588375530964e+01	4.8094448535490073e+01	]
[	1.2500000000000000e-01	1.0446921305444179e+00	5.8181392157219936e+00	-2.6387304578188026e+01	3.2685256358439183e+01	]
[	1.4999999999999999e-01	5.6125516038504819e-01	6.2831802094199460e+00	-1.2092421251502262e+01	3.6794053425184137e+00	]
[	1.7499999999999999e-01	3.7694425304690188e-01	6.1608774062438876e+00	-2.6832010137233380e+00	-1.3412964212167473e+01	]
[	2.0000000000000001e-01	2.7781998677492120e-01	5.9954882892959862e+00	-5.2012962906256863e+00	1.2437502411428417e-01	]
[	2.2500000000000001e-01	1.1808450239933663e-01	6.1659109085709014e+00	-7.5943078999444262e+00	1.3538147519622733e+01	]
[	2.5000000000000000e-01	4.8992861996086587e-02	6.2831802099666358e+00	2.0736041352688703e+00	-4.1761025112476338e+00	]
[	2.7500000000000002e-01	9.4956061283193172e-02	6.2831801652206911e+00	1.6031514636852044e+00	4.1764892957517361e+00	]
[	2.9999999999999999e-01	1.6719353867330117e-01	6.2175697288285754e+00	4.1738682410785763e+00	-9.4209649718586306e+00	]
[	3.2500000000000001e-01	2.4120330066535201e-01	6.1495890193937166e+00	1.7492815206569516e+00	3.9762335525945631e+00	]
[	3.4999999999999998e-01	2.3679129805639118e-01	6.2831802077280443e+00	-2.0978592139927095e+00	6.7069941378484632e+00	]
[	3.7500000000000000e-01	2.1482719968699113e-01	6.2831802076141150e+00	3.4103057792079250e-01	-6.7072933605309961e+00	]
[	4.0000000000000002e-01	3.8991289221196174e-01	5.7750784326737454e+00	1.3375614097173447e+01	-3.3319002523998861e+01	]
[	4.2499999999999999e-01	6.8888841692891090e-01	5.1257332264213513e+00	1.0908097522267523e+01	-1.9135829120549808e+01	]
[	4.5000000000000001e-01	9.5127543303407758e-01	4.7973505208946641e+00	1.0267028939882550e+01	-7.3574473738581547e+00	]
[	4.7499999999999998e-01	1.1034396500956569e+00	4.7862313677049215e+00	1.8562710050331515e+00	6.3431926296051016e+00	]
[	5.0000000000000000e-01	1.2211514711380005e+00	4.7478032112121582e+00	7.6036148071289062e+00	-9.3563346862792969e+00	]
