[	0.0000000000000000e+00	-5.0000000019924988e+02	-5.0000000022141074e+02	]
[	2.5000000000000001e-02	-5.0000000022141074e+02	-5.0000000022141074e+02	]
[	5.0000000000000003e-02	3.0648563392964871e+01	-5.0000000022141074e+02	]
[	7.4999999999999997e-02	-5.0000000022141074e+02	4.9999998455561916e+02	]
[	1.0000000000000001e-01	-5.0000000022141074e+02	4.9999999958841767e+02	]
[	1.2500000000000000e-01	-5.0000000022141074e+02	1.2268486772566212e+02	]
[	1.4999999999999999e-01	-5.0000000022141074e+02	-5.0000000022141074e+02	]
[	1.7499999999999999e-01	-5.0000000022141074e+02	-5.0000000022141074e+02	]
[	2.0000000000000001e-01	-5.0000000022141074e+02	-5.0000000022141074e+02	]
[	2.2500000000000001e-01	-5.0000000022141074e+02	-5.0000000022141074e+02	]
[	2.5000000000000000e-01	-3.6740245554493356e+02	-5.0000000022141074e+02	]
[	2.7500000000000002e-01	5.0000000022141074e+02	2.9105855180688934e+02	]
[	2.9999999999999999e-01	4.9999978207171137e+02	5.0000000022141074e+02	]
[	3.2500000000000001e-01	-4.9999999584881363e+02	5.0000000022141074e+02	]
[	3.4999999999999998e-01	5.0000000022141074e+02	-3.6996199628388416e+02	]
[	3.7500000000000000e-01	5.0000000022141074e+02	5.0000000022141074e+02	]
[	4.0000000000000002e-01	4.9999999831687484e+02	4.9999996415280521e+02	]
[	4.2499999999999999e-01	-4.0292231245152942e+02	-1.2297616540043249e+02	]
[	4.5000000000000001e-01	5.0000000022141074e+02	-4.9999996488008037e+02	]
[	4.7499999999999998e-01	5.0000000010531721e+02	3.8928371247242308e+02	]
[	5.0000000000000000e-01	5.0000000010531721e+02	3.8928371247242308e+02	]
