[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-4.9615893738270097e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	-4.8983850400522374e+02	-1.7873871112299182e+02	]
[	7.4999999999999997e-02	-4.9509495598740261e+02	-4.9422339521687553e+02	]
[	1.0000000000000001e-01	-4.4558051724176534e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-4.7044153737725082e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-2.5398259169884605e+02	-3.3306039928652672e+02	]
[	1.7499999999999999e-01	7.9254934552983457e+01	5.0000000000000000e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	-4.6712706473908543e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	-4.6845158279884691e+02	-1.6934221204918998e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	2.3424323238074157e+02	1.4323120660452051e+02	]
[	3.2500000000000001e-01	2.1083644915932996e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	-4.0470833420290512e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	-2.6820326577745340e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	3.1678257838446041e+02	-4.8625763884616191e+01	]
[	4.2499999999999999e-01	4.2074167026097388e+02	-1.6909990339501499e+02	]
[	4.5000000000000001e-01	4.6742805007331810e+02	4.3241490500601509e+02	]
[	4.7499999999999998e-01	3.3994254552395137e+02	4.7143673951778840e+02	]
[	5.0000000000000000e-01	3.3994254552395137e+02	4.7143673951778840e+02	]
