[	0.0000000000000000e+00	4.9997534915291567e+02	4.5396103616390474e+02	]
[	2.5000000000000001e-02	4.9830084137036260e+02	4.8143379202993356e+02	]
[	5.0000000000000003e-02	4.9810704664755804e+02	-2.5617851874216643e+02	]
[	7.4999999999999997e-02	4.9946752681435953e+02	-2.9856773743783941e+02	]
[	1.0000000000000001e-01	4.9976784209215191e+02	-2.6505562657132418e+02	]
[	1.2500000000000000e-01	4.5258855108618508e+02	-2.2886757289665135e+02	]
[	1.4999999999999999e-01	4.9808976611918513e+02	2.8605035412349423e+02	]
[	1.7499999999999999e-01	-2.6321385403056019e+02	4.0967604758018433e+02	]
[	2.0000000000000001e-01	-6.6514203959997729e+01	2.2504903520957740e+02	]
[	2.2500000000000001e-01	1.5413175738763570e+02	-4.2771026557525260e-01	]
[	2.5000000000000000e-01	-1.9581583218543167e+02	1.9514509888167893e+02	]
[	2.7500000000000002e-01	8.5884469661358764e+00	-5.2992525965447939e+01	]
[	2.9999999999999999e-01	-3.8850238131905445e+02	-4.9999999999957237e+02	]
[	3.2500000000000001e-01	-8.8680820421474298e+00	-1.4656149694499825e+02	]
[	3.4999999999999998e-01	8.4992994268789968e+00	2.7761519359114072e+01	]
[	3.7500000000000000e-01	-7.8113240613218380e+01	-4.4170038228768014e+01	]
[	4.0000000000000002e-01	-2.9396066268354269e+02	-2.5074529319548358e+02	]
[	4.2499999999999999e-01	-3.9376363200277939e+02	-6.1973176334203707e+01	]
[	4.5000000000000001e-01	-4.3460625597482743e+02	1.5535799822040954e+02	]
[	4.7499999999999998e-01	3.7302002313907286e+02	-4.9512590281180837e+02	]
[	5.0000000000000000e-01	3.7302002313907286e+02	-4.9512590281180837e+02	]
