[	0.0000000000000000e+00	5.0000000000000000e+02	1.3445703000794995e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	3.3493347387724958e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	-4.5948843578741662e+02	]
[	7.4999999999999997e-02	4.8173935848897474e+02	2.7607744879955669e+02	]
[	1.0000000000000001e-01	4.9651042773407653e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	4.9960965782443265e+02	4.4085886140910321e+02	]
[	1.4999999999999999e-01	4.9725712893748567e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	4.4024409651795452e+02	2.2362909335354253e+01	]
[	2.0000000000000001e-01	3.8562485597588937e+02	-1.5272173234626678e+02	]
[	2.2500000000000001e-01	4.6049079567480987e+02	-8.6741959293167668e+01	]
[	2.5000000000000000e-01	-4.8919930338609498e+02	-2.8853420108819552e+02	]
[	2.7500000000000002e-01	-4.9907525124913320e+02	-2.1341898660009355e+02	]
[	2.9999999999999999e-01	3.1698325732691808e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	1.7790827687127307e+02	-6.5908309604045968e+01	]
[	3.4999999999999998e-01	4.9968468203715702e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	-5.0000000000000080e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	-4.9985213600408161e+02	2.7125284045262237e+02	]
[	4.2499999999999999e-01	-3.6177558163752542e+02	-4.9818983602467375e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	-3.4468170902255785e+01	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	-3.4468170902255785e+01	-5.0000000000000000e+02	]
