[	0.0000000000000000e+00	9.6641153097152710e-02	4.0526986122131348e+00	1.6172954559326172e+01	2.6918907165527344e+00	]
[	2.5000000000000001e-02	4.7203194950181149e-01	4.0404521157001820e+00	1.4036226959934639e+01	-3.8943797282013652e+00	]
[	5.0000000000000003e-02	8.0344302845300286e-01	3.8496475517572213e+00	1.2488709014467009e+01	-1.1480693897285581e+01	]
[	7.4999999999999997e-02	1.2423000323083810e+00	3.3697781793423109e+00	2.2609247031300342e+01	-2.6706245639006791e+01	]
[	1.0000000000000001e-01	1.7782604083188123e+00	2.5947639067051100e+00	2.0313095142812347e+01	-3.5862284813752851e+01	]
[	1.2500000000000000e-01	2.2684682751867533e+00	1.5837278074061907e+00	1.9765120200265258e+01	-4.5989051429255525e+01	]
[	1.4999999999999999e-01	2.7415831001093864e+00	5.4135486289975254e-01	1.7258369773511667e+01	-3.5851079017564729e+01	]
[	1.7499999999999999e-01	3.0007093775550566e+00	-2.2065291418724967e-07	3.1563522855239601e+00	-6.6770924833246115e+00	]
[	2.0000000000000001e-01	3.0491311312000255e+00	7.6604673065471202e-04	7.1674413421784400e-01	6.7390333255096877e+00	]
[	2.2500000000000001e-01	3.0975537920714742e+00	1.5310585267594651e-03	3.1563629725369000e+00	-6.6771302084335469e+00	]
[	2.5000000000000000e-01	3.1459756715989111e+00	2.2957356490065262e-03	7.1680537132390720e-01	6.7388811575502539e+00	]
[	2.7500000000000002e-01	3.1648629041811591e+00	2.5849344570173594e-01	8.5521612284829263e-01	1.3671834552897192e+01	]
[	2.9999999999999999e-01	3.3687193460252916e+00	2.2158696950857668e-01	1.5424906629917452e+01	-1.6697377907754646e+01	]
[	3.2500000000000001e-01	3.7014412203036726e+00	-1.9947991843054489e-07	1.1162521733088081e+01	-8.9830792935981807e-01	]
[	3.4999999999999998e-01	4.0064935140858573e+00	-2.2188905887581299e-07	1.3241398684631855e+01	8.9886499009968801e-01	]
[	3.7500000000000000e-01	4.1580060558822378e+00	3.9814521694668831e-01	-7.5169359996582308e-01	3.0383664091128153e+01	]
[	4.0000000000000002e-01	4.0264572909564125e+00	1.4291493919168452e+00	-7.9864652206956661e+00	4.9401836787754753e+01	]
[	4.2499999999999999e-01	3.8360204628692838e+00	2.7744257346418526e+00	-7.5067894729096247e+00	5.8486101612895332e+01	]
[	4.5000000000000001e-01	3.7401792947049670e+00	4.0998227594688359e+00	-2.8518969725773720e+00	4.9233755108463086e+01	]
[	4.7499999999999998e-01	3.6808855021349336e+00	5.1940453097760475e+00	-8.7343664906353402e-01	3.7126840208125756e+01	]
[	5.0000000000000000e-01	3.7673316001892090e+00	5.8592591285705566e+00	8.9753570556640625e+00	1.4334976196289062e+01	]
